Page Rank,BOM,0.21267303914584285
Page Rank,OGB,0.057857577951103877
Page Rank,C3O,0.05785757795110383
Page Rank,Ernest,0.3710296370117454
Page Rank,GBM,0.7828126505544774
Page Rank,BOM,0.17486535284746232
Page Rank,OGB,0.20223047304621572
Page Rank,C3O,0.2022304730462158
Page Rank,Ernest,0.3370107339314424
Page Rank,GBM,0.21586382567979717
Page Rank,BOM,0.18084952726230885
Page Rank,OGB,0.2170773143567949
Page Rank,C3O,0.2170773143567948
Page Rank,Ernest,0.4119474246536341
Page Rank,GBM,0.15638706647215045
Page Rank,BOM,0.1609822840584919
Page Rank,OGB,0.046293605726433866
Page Rank,C3O,0.0462936057264339
Page Rank,Ernest,0.48282679797093125
Page Rank,GBM,0.5358430392783101
Page Rank,BOM,0.19771273840764836
Page Rank,OGB,0.10087337337476711
Page Rank,C3O,0.10087337337476712
Page Rank,Ernest,0.4372938525765537
Page Rank,GBM,0.4111115969836782
Page Rank,BOM,0.17444286477987475
Page Rank,OGB,0.07991664762987892
Page Rank,C3O,0.07991664762987892
Page Rank,Ernest,0.4927478436825292
Page Rank,GBM,0.391154702415584
Page Rank,BOM,0.1812808469234371
Page Rank,OGB,0.26094596896877714
Page Rank,C3O,0.2609459689687771
Page Rank,Ernest,0.3559206321461898
Page Rank,GBM,0.07231171336530455
Page Rank,BOM,0.18467674715779683
Page Rank,OGB,0.0623972719660312
Page Rank,C3O,0.06239727196603121
Page Rank,Ernest,0.35326851260620334
Page Rank,GBM,0.8368180304102695
Page Rank,BOM,0.17908336022059215
Page Rank,OGB,0.08909806609898206
Page Rank,C3O,0.08909806609898203
Page Rank,Ernest,0.5016909971808086
Page Rank,GBM,0.9327372317256296
Page Rank,BOM,0.21297165232617474
Page Rank,OGB,0.2220712736581394
Page Rank,C3O,0.22207127365813945
Page Rank,Ernest,0.36697388043062573
Page Rank,GBM,0.5288409461387474
Page Rank,BOM,0.2156086418602433
Page Rank,OGB,0.19517275539791812
Page Rank,C3O,0.1951727553979182
Page Rank,Ernest,0.35072511743530327
Page Rank,GBM,0.2865562033832012
Page Rank,BOM,0.16963131517159416
Page Rank,OGB,0.08446697677767416
Page Rank,C3O,0.08446697677767415
Page Rank,Ernest,0.4451112777070364
Page Rank,GBM,0.4433875120818293
Page Rank,BOM,0.18137111949976759
Page Rank,OGB,0.20507685318638136
Page Rank,C3O,0.20507685318638136
Page Rank,Ernest,0.5025083807735006
Page Rank,GBM,0.8119999302322225
Page Rank,BOM,0.21213905047621995
Page Rank,OGB,0.4579328857652777
Page Rank,C3O,0.4579328857652777
Page Rank,Ernest,0.3674070634438919
Page Rank,GBM,0.4673337306448882
Page Rank,BOM,0.19895701056598433
Page Rank,OGB,0.09276351509608256
Page Rank,C3O,0.09276351509608266
Page Rank,Ernest,0.3127703240924157
Page Rank,GBM,0.32376250715205807
Page Rank,BOM,0.19849906925109112
Page Rank,OGB,0.20541490989593625
Page Rank,C3O,0.20541490989593628
Page Rank,Ernest,0.34031760206134537
Page Rank,GBM,0.37166970253217013
Page Rank,BOM,0.2060018093720135
Page Rank,OGB,0.20928560005650493
Page Rank,C3O,0.20928560005650484
Page Rank,Ernest,0.42595493354151726
Page Rank,GBM,0.507184273351124
Page Rank,BOM,0.2029866330345953
Page Rank,OGB,0.26595101264082854
Page Rank,C3O,0.2659510126408286
Page Rank,Ernest,0.4284003486187595
Page Rank,GBM,0.43471413117669955
Page Rank,BOM,0.23756751902323708
Page Rank,OGB,0.18427948751559137
Page Rank,C3O,0.18427948751559148
Page Rank,Ernest,0.27943079453390574
Page Rank,GBM,0.3556875935469403
Page Rank,BOM,0.15261255027946816
Page Rank,OGB,0.047247987456278874
Page Rank,C3O,0.04724798745627886
Page Rank,Ernest,0.3765585832140332
Page Rank,GBM,0.08685298045324051
Page Rank,BOM,0.20974129598915603
Page Rank,OGB,0.11832382518053233
Page Rank,C3O,0.11832382518053233
Page Rank,Ernest,0.3149390877438196
Page Rank,GBM,0.3141622302982452
Page Rank,BOM,0.2107286376925131
Page Rank,OGB,0.10602679289303073
Page Rank,C3O,0.10602679289303076
Page Rank,Ernest,0.3419904990576871
Page Rank,GBM,0.18562143392536554
Page Rank,BOM,0.1655164036064489
Page Rank,OGB,0.18040585525938463
Page Rank,C3O,0.18040585525938457
Page Rank,Ernest,0.41945424985337737
Page Rank,GBM,0.16428195875678575
Page Rank,BOM,0.14609190913358203
Page Rank,OGB,0.06897792551289333
Page Rank,C3O,0.06897792551289333
Page Rank,Ernest,0.3290770746262294
Page Rank,GBM,0.24225823737676452
Page Rank,BOM,0.17521747623840256
Page Rank,OGB,0.056373732994812464
Page Rank,C3O,0.056373732994812485
Page Rank,Ernest,0.26210170428812785
Page Rank,GBM,0.3573399855103155
Page Rank,BOM,0.19652059082692372
Page Rank,OGB,0.18141345048874188
Page Rank,C3O,0.18141345048874183
Page Rank,Ernest,0.40099684845489925
Page Rank,GBM,0.15715420224925133
Page Rank,BOM,0.21958318570817245
Page Rank,OGB,0.10991366959678006
Page Rank,C3O,0.10991366959677998
Page Rank,Ernest,0.32290043291471704
Page Rank,GBM,0.557336690226786
Page Rank,BOM,0.188248233262869
Page Rank,OGB,0.10026751691775974
Page Rank,C3O,0.10026751691775973
Page Rank,Ernest,0.3577589294014149
Page Rank,GBM,0.41032965640470914
Page Rank,BOM,0.1686381591641117
Page Rank,OGB,0.2573065669386768
Page Rank,C3O,0.25730656693867676
Page Rank,Ernest,0.5943021364920879
Page Rank,GBM,0.5931434915765963
Page Rank,BOM,0.2291227990398783
Page Rank,OGB,0.3074509031461839
Page Rank,C3O,0.3074509031461839
Page Rank,Ernest,0.45233385579759827
Page Rank,GBM,0.25497059102846903
Page Rank,BOM,0.22045256275018216
Page Rank,OGB,0.08425721602268604
Page Rank,C3O,0.08425721602268602
Page Rank,Ernest,0.3345966633491565
Page Rank,GBM,0.35424330588751424
Page Rank,BOM,0.19599015286934532
Page Rank,OGB,0.1801652018729796
Page Rank,C3O,0.18016520187297957
Page Rank,Ernest,0.40500579389764557
Page Rank,GBM,0.35103162736913984
Page Rank,BOM,0.18790001835400758
Page Rank,OGB,0.06172416662749405
Page Rank,C3O,0.06172416662749398
Page Rank,Ernest,0.2970664161452625
Page Rank,GBM,0.23039104715132638
Page Rank,BOM,0.14609712833260474
Page Rank,OGB,0.05743666089021398
Page Rank,C3O,0.057436660890213966
