Page Rank,Ernest,0.42590303359483667
Page Rank,GBM,0.8363221027169863
Page Rank,BOM,0.2764812311655882
Page Rank,OGB,0.2801545249899962
Page Rank,C3O,0.2801545249899962
Page Rank,Ernest,0.4232019164070567
Page Rank,GBM,0.6112526816829542
Page Rank,BOM,0.3031846640844336
Page Rank,OGB,0.28535811965020486
Page Rank,C3O,0.2853581196502048
Page Rank,Ernest,0.4459438538225269
Page Rank,GBM,0.4616229399215459
Page Rank,BOM,0.23183128491694147
Page Rank,OGB,0.25848247514426165
Page Rank,C3O,0.25848247514426165
Page Rank,Ernest,0.3848967662164976
Page Rank,GBM,0.4907576189893929
Page Rank,BOM,0.1942763549679841
Page Rank,OGB,0.1531523750022936
Page Rank,C3O,0.15315237500229362
Page Rank,Ernest,0.4140151347806818
Page Rank,GBM,0.4322861800008269
Page Rank,BOM,0.2201351657089329
Page Rank,OGB,0.24925166545665867
Page Rank,C3O,0.24925166545665867
Page Rank,Ernest,0.3816465471714821
Page Rank,GBM,0.5854569777312708
Page Rank,BOM,0.2244774283049349
Page Rank,OGB,0.22707101781509234
Page Rank,C3O,0.2270710178150923
Page Rank,Ernest,0.48371337557727956
Page Rank,GBM,0.8343450683488641
Page Rank,BOM,0.24062820222195924
Page Rank,OGB,0.29895823622659584
Page Rank,C3O,0.29895823622659584
Page Rank,Ernest,0.37617029884244135
Page Rank,GBM,0.4731825273513914
Page Rank,BOM,0.24001850803840766
Page Rank,OGB,0.37620076987725604
Page Rank,C3O,0.3762007698772559
Page Rank,Ernest,0.319827194601531
Page Rank,GBM,0.2181008137043808
Page Rank,BOM,0.24605833961722615
Page Rank,OGB,0.11836946297279412
Page Rank,C3O,0.11836946297279412
Page Rank,Ernest,0.4515248021609651
Page Rank,GBM,0.7276556811506816
Page Rank,BOM,0.25445202623943175
Page Rank,OGB,0.3678216582830821
Page Rank,C3O,0.36782165828308216
Page Rank,Ernest,0.3162969898508332
Page Rank,GBM,0.4297198396700213
Page Rank,BOM,0.22626564226377457
Page Rank,OGB,0.1933904491878504
Page Rank,C3O,0.19339044918785045
Page Rank,Ernest,0.4535209220985703
Page Rank,GBM,0.544561979848367
Page Rank,BOM,0.25674037420048973
Page Rank,OGB,0.35895472524970423
Page Rank,C3O,0.3589547252497043
Page Rank,Ernest,0.42667073281889967
Page Rank,GBM,0.4248915696443372
Page Rank,BOM,0.2947484946062289
Page Rank,OGB,0.24874401930585394
Page Rank,C3O,0.24874401930585394
Page Rank,Ernest,0.3744941674966401
Page Rank,GBM,0.42105592531492236
Page Rank,BOM,0.23941797191926956
Page Rank,OGB,0.16930855687737048
Page Rank,C3O,0.1693085568773705
Page Rank,Ernest,0.4795001273676713
Page Rank,GBM,0.9660191599460455
Page Rank,BOM,0.31286332498425246
Page Rank,OGB,0.4652083910734766
Page Rank,C3O,0.4652083910734766
Page Rank,Ernest,0.47618769810246164
Page Rank,GBM,0.5561989787294992
Page Rank,BOM,0.3016710590427636
Page Rank,OGB,0.37366539032670837
Page Rank,C3O,0.37366539032670837
Page Rank,Ernest,0.4523315265050148
Page Rank,GBM,1.1271223452568393
Page Rank,BOM,0.28909965844497476
Page Rank,OGB,0.1565584851400352
Page Rank,C3O,0.15655848514003523
Page Rank,Ernest,0.4256486967607189
Page Rank,GBM,0.968991049471671
Page Rank,BOM,0.27617239960891776
Page Rank,OGB,0.4425181721408045
Page Rank,C3O,0.44251817214080436
Page Rank,Ernest,0.3122672756793235
Page Rank,GBM,0.4630375108076328
Page Rank,BOM,0.22854881388433032
Page Rank,OGB,0.11910582474698153
Page Rank,C3O,0.11910582474698161
Page Rank,Ernest,0.3932825460518922
Page Rank,GBM,0.40691319284159516
Page Rank,BOM,0.22339619409200753
Page Rank,OGB,0.2536393952949378
Page Rank,C3O,0.25363939529493784
Page Rank,Ernest,0.5254280244151848
Page Rank,GBM,1.3036655076155372
Page Rank,BOM,0.244836329368864
Page Rank,OGB,0.5553589578135786
Page Rank,C3O,0.5553589578135786
Page Rank,Ernest,0.40112105571352635
Page Rank,GBM,0.7735030950065616
Page Rank,BOM,0.2728587337841617
Page Rank,OGB,0.24502714722575064
Page Rank,C3O,0.24502714722575056
Page Rank,Ernest,0.38580896675721116
Page Rank,GBM,0.42103811333289204
Page Rank,BOM,0.2527351935397014
Page Rank,OGB,0.26713414272224895
Page Rank,C3O,0.26713414272224895
Page Rank,Ernest,0.3083469505507063
Page Rank,GBM,0.4304805814963377
Page Rank,BOM,0.26390520970755166
Page Rank,OGB,0.3792899351620396
Page Rank,C3O,0.3792899351620398
Page Rank,Ernest,0.5239822980742062
Page Rank,GBM,0.8124213791912398
Page Rank,BOM,0.2781837147836855
Page Rank,OGB,0.5235748778016833
Page Rank,C3O,0.5235748778016834
Page Rank,Ernest,0.3089419018855417
Page Rank,GBM,0.32935245541098485
Page Rank,BOM,0.23759956689584796
Page Rank,OGB,0.10319413395038994
Page Rank,C3O,0.10319413395038993
Page Rank,Ernest,0.3033937764409609
Page Rank,GBM,0.5443359220952928
Page Rank,BOM,0.2607741093236927
Page Rank,OGB,0.20512997813973463
Page Rank,C3O,0.20512997813973458
Page Rank,Ernest,0.3044876348243226
Page Rank,GBM,0.25428230294779675
Page Rank,BOM,0.2429222708243332
Page Rank,OGB,0.12418888787103982
Page Rank,C3O,0.12418888787103984
Page Rank,Ernest,0.3954969501917731
Page Rank,GBM,0.5035374311542941
Page Rank,BOM,0.25138377241363336
Page Rank,OGB,0.39083468276689914
Page Rank,C3O,0.39083468276689926
Page Rank,Ernest,0.3985608915421817
Page Rank,GBM,0.4255925559475649
Page Rank,BOM,0.2510046207537065
Page Rank,OGB,0.22647122483680598
Page Rank,C3O,0.2264712248368061
Page Rank,Ernest,0.378031647794099
Page Rank,GBM,0.7849213929665062
Page Rank,BOM,0.24019214888110293
Page Rank,OGB,0.2790203751476645
Page Rank,C3O,0.2790203751476645
Page Rank,Ernest,0.3598561885294676
Page Rank,GBM,0.3000607110254024
Page Rank,BOM,0.21763715352425236
Page Rank,OGB,0.10147879790779682
Page Rank,C3O,0.10147879790779675
Page Rank,Ernest,0.36306191336985844
Page Rank,GBM,0.30949408768067893
Page Rank,BOM,0.19937164307151714
Page Rank,OGB,0.2079054013447248
Page Rank,C3O,0.20790540134472477
Page Rank,Ernest,0.4105512934930062
Page Rank,GBM,0.33997162360212974
Page Rank,BOM,0.2832442725139414
Page Rank,OGB,0.24506035081360303
Page Rank,C3O,0.24506035081360317
Page Rank,Ernest,0.4106821969764621
Page Rank,GBM,0.519224011412621
Page Rank,BOM,0.23573126574846148
Page Rank,OGB,0.2110779526285317
Page Rank,C3O,0.21107795262853163
Page Rank,Ernest,0.4814715828294179
Page Rank,GBM,0.7638068935313304
Page Rank,BOM,0.263132356645962
Page Rank,OGB,0.2997521815687631
Page Rank,C3O,0.29975218156876315
Page Rank,Ernest,0.3368827674198925
Page Rank,GBM,0.2528824835093794
Page Rank,BOM,0.2641427886502749
Page Rank,OGB,0.12037830945153044
Page Rank,C3O,0.12037830945153037
Page Rank,Ernest,0.34312714080407547
Page Rank,GBM,0.4459295211530172
Page Rank,BOM,0.19772690424824044
Page Rank,OGB,0.22160222527723739
Page Rank,C3O,0.2216022252772374
Page Rank,Ernest,0.3701622170408954
Page Rank,GBM,0.6629721968385529
Page Rank,BOM,0.25625580430862244
Page Rank,OGB,0.27850637212383383
Page Rank,C3O,0.2785063721238337
Page Rank,Ernest,0.5127534348525062
Page Rank,GBM,0.6425572123958319
Page Rank,BOM,0.24093875961839423
Page Rank,OGB,0.5990389967780266
Page Rank,C3O,0.599038996778027
Page Rank,Ernest,0.3696432174888386
Page Rank,GBM,0.3506476764402763
Page Rank,BOM,0.26554490843707784
Page Rank,OGB,0.18669792694499346
Page Rank,C3O,0.18669792694499346
Page Rank,Ernest,0.4427140601126415
Page Rank,GBM,0.42717730273727605
Page Rank,BOM,0.2662184019415713
Page Rank,OGB,0.3715234697198035
Page Rank,C3O,0.37152346971980343
Page Rank,Ernest,0.48238741367119986
Page Rank,GBM,0.6248986615616723
Page Rank,BOM,0.2970684646585323
Page Rank,OGB,0.26307652630952916
Page Rank,C3O,0.26307652630952916
Page Rank,Ernest,0.42340483534010226
Page Rank,GBM,0.4951079152266129
Page Rank,BOM,0.31530298706782595
Page Rank,OGB,0.3359412556778218
Page Rank,C3O,0.3359412556778218
Page Rank,Ernest,0.4656427870606429
Page Rank,GBM,0.8847411468002376
Page Rank,BOM,0.26527122322088653
Page Rank,OGB,0.20095136632068236
Page Rank,C3O,0.20095136632068222
Page Rank,Ernest,0.3396678990095918
Page Rank,GBM,0.34596003069583986
Page Rank,BOM,0.20737436438334544
Page Rank,OGB,0.20340802986193432
Page Rank,C3O,0.20340802986193432
Page Rank,Ernest,0.41290598028318126
Page Rank,GBM,0.5640519308214887
Page Rank,BOM,0.2856153327394524
Page Rank,OGB,0.4311699138011862
Page Rank,C3O,0.4311699138011862
Page Rank,Ernest,0.3247320007075434
Page Rank,GBM,0.6286409655265308
Page Rank,BOM,0.19914776411578963
Page Rank,OGB,0.17408113664424643
Page Rank,C3O,0.17408113664424643
Page Rank,Ernest,0.40749250220940947
Page Rank,GBM,0.43514357927469355
Page Rank,BOM,0.28921188516991175
Page Rank,OGB,0.37149009757024937
Page Rank,C3O,0.37149009757024926
Page Rank,Ernest,0.41747126159415615
Page Rank,GBM,0.380659852723953
Page Rank,BOM,0.3186483400716554
Page Rank,OGB,0.2852788320380139
Page Rank,C3O,0.28527883203801396
Page Rank,Ernest,0.3455482494083061
Page Rank,GBM,0.2034343578643881
Page Rank,BOM,0.15132732714510766
Page Rank,OGB,0.08730990160304607
Page Rank,C3O,0.08730990160304604
Page Rank,Ernest,0.5367940691015165
Page Rank,GBM,1.42696620270448
Page Rank,BOM,0.2942814549307097
Page Rank,OGB,0.30481530345432545
Page Rank,C3O,0.30481530345432545
Page Rank,Ernest,0.45003911909592087
Page Rank,GBM,0.6488574504052387
Page Rank,BOM,0.24593601556825676
Page Rank,OGB,0.2347098084913128
Page Rank,C3O,0.23470980849131284
Page Rank,Ernest,0.3528929083456458
Page Rank,GBM,0.5149717075198228
Page Rank,BOM,0.2125623728636217
Page Rank,OGB,0.13326970319775444
Page Rank,C3O,0.13326970319775439
Page Rank,Ernest,0.4972113963729776
Page Rank,GBM,0.5713510647028403
Page Rank,BOM,0.28457374466577945
Page Rank,OGB,0.31375571622838194
Page Rank,C3O,0.31375571622838194
Page Rank,Ernest,0.5902159773294829
Page Rank,GBM,0.6290537093823623
Page Rank,BOM,0.3050679885762798
Page Rank,OGB,0.5171996694581799
Page Rank,C3O,0.5171996694581797
Page Rank,Ernest,0.46508681307324395
Page Rank,GBM,0.7758331625168813
Page Rank,BOM,0.30558757073875636
Page Rank,OGB,0.37632993933494874
Page Rank,C3O,0.3763299393349487
Page Rank,Ernest,0.3656591208413702
Page Rank,GBM,0.37881404628199006
Page Rank,BOM,0.28710660294937607
Page Rank,OGB,0.2100759952403329
Page Rank,C3O,0.2100759952403329
