Page Rank,C3O,0.20403582378159904
Page Rank,Ernest,0.39363567352200224
Page Rank,GBM,0.7748690313866319
Page Rank,BOM,0.2460953125283978
Page Rank,OGB,0.3462261436714346
Page Rank,C3O,0.34622614367143456
Page Rank,Ernest,0.25227644939189037
Page Rank,GBM,0.13193480945910901
Page Rank,BOM,0.17637556874371485
Page Rank,OGB,0.073692451580239
Page Rank,C3O,0.07369245158023899
Page Rank,Ernest,0.36133774117460615
Page Rank,GBM,0.621489047190108
Page Rank,BOM,0.190419310136658
Page Rank,OGB,0.22218662560145278
Page Rank,C3O,0.22218662560145278
Page Rank,Ernest,0.35077627373456977
Page Rank,GBM,0.5118814705651608
Page Rank,BOM,0.18228908801828236
Page Rank,OGB,0.09279308580823448
Page Rank,C3O,0.09279308580823449
Page Rank,Ernest,0.38793398682027536
Page Rank,GBM,0.27525466778387025
Page Rank,BOM,0.2342930502898865
Page Rank,OGB,0.21346750175326346
Page Rank,C3O,0.2134675017532636
Page Rank,Ernest,0.3837121731704736
Page Rank,GBM,0.677823695461713
Page Rank,BOM,0.23815338696621757
Page Rank,OGB,0.18039284486470653
Page Rank,C3O,0.18039284486470647
Page Rank,Ernest,0.38931900679629194
Page Rank,GBM,0.6404947309088818
Page Rank,BOM,0.18549461484324614
Page Rank,OGB,0.25748916025010077
Page Rank,C3O,0.25748916025010077
Page Rank,Ernest,0.6020214642278396
Page Rank,GBM,0.7411910284372247
Page Rank,BOM,0.33524351984820905
Page Rank,OGB,0.7456662855403189
Page Rank,C3O,0.745666285540319
Page Rank,Ernest,0.35983394195768875
Page Rank,GBM,0.3110572167158456
Page Rank,BOM,0.18522074272849987
Page Rank,OGB,0.10961065016534402
Page Rank,C3O,0.10961065016534398
Page Rank,Ernest,0.37797981929220215
Page Rank,GBM,0.24942080507462774
Page Rank,BOM,0.1866935802199098
Page Rank,OGB,0.08801219770283605
Page Rank,C3O,0.08801219770283604
Page Rank,Ernest,0.43547599535206555
Page Rank,GBM,0.5922960557963692
Page Rank,BOM,0.208106528620911
Page Rank,OGB,0.09607758652713615
Page Rank,C3O,0.09607758652713612
Page Rank,Ernest,0.382272001211454
Page Rank,GBM,0.35228755311604165
Page Rank,BOM,0.18092121625427277
Page Rank,OGB,0.14319230985731443
Page Rank,C3O,0.1431923098573145
Page Rank,Ernest,0.4681215669902414
Page Rank,GBM,0.9515932126171524
Page Rank,BOM,0.16799092952593375
Page Rank,OGB,0.2521297410632086
Page Rank,C3O,0.25212974106320846
Page Rank,Ernest,0.39440807957928525
Page Rank,GBM,0.3160393745318946
Page Rank,BOM,0.1912472789443205
Page Rank,OGB,0.146876386673712
Page Rank,C3O,0.1468763866737119
Page Rank,Ernest,0.5618025554872622
Page Rank,GBM,0.7669653333889082
Page Rank,BOM,0.14715678311185465
Page Rank,OGB,0.13141276720608022
Page Rank,C3O,0.13141276720608022
Page Rank,Ernest,0.4302751585354245
Page Rank,GBM,0.5695505019272232
Page Rank,BOM,0.21265613847574946
Page Rank,OGB,0.23790879223792258
Page Rank,C3O,0.23790879223792258
Page Rank,Ernest,0.37919401400116587
Page Rank,GBM,0.4844210025153868
Page Rank,BOM,0.1794044495617549
Page Rank,OGB,0.0969250797695657
Page Rank,C3O,0.09692507976956571
Page Rank,Ernest,0.34620376350700977
Page Rank,GBM,0.9100156328576718
Page Rank,BOM,0.23142301558954012
Page Rank,OGB,0.4762992414545258
Page Rank,C3O,0.4762992414545256
Page Rank,Ernest,0.48481535675218207
Page Rank,GBM,0.6027989531070724
Page Rank,BOM,0.21128461701520673
Page Rank,OGB,0.6779746189706453
Page Rank,C3O,0.6779746189706453
Page Rank,Ernest,0.487437796272947
Page Rank,GBM,0.8619603517867438
Page Rank,BOM,0.21738367223789454
Page Rank,OGB,0.2460389026614378
Page Rank,C3O,0.24603890266143777
Page Rank,Ernest,0.42406012131208126
Page Rank,GBM,0.7086774587795334
Page Rank,BOM,0.1847336791748063
Page Rank,OGB,0.20221932232544687
Page Rank,C3O,0.20221932232544687
Page Rank,Ernest,0.3451231955560648
Page Rank,GBM,0.16697302025517569
Page Rank,BOM,0.21182303678153644
Page Rank,OGB,0.07382304484149559
Page Rank,C3O,0.07382304484149561
Page Rank,Ernest,0.38250722887463945
Page Rank,GBM,0.32587960519264064
Page Rank,BOM,0.21076731808316268
Page Rank,OGB,0.2084802268156881
Page Rank,C3O,0.20848022681568812
Page Rank,Ernest,0.5070122356459884
Page Rank,GBM,0.48069898631973695
Page Rank,BOM,0.2224403495370636
Page Rank,OGB,0.5659439770980654
Page Rank,C3O,0.5659439770980653
Page Rank,Ernest,0.44531772030224925
Page Rank,GBM,1.470780971799112
Page Rank,BOM,0.22736243867840714
Page Rank,OGB,0.19643852589025454
Page Rank,C3O,0.1964385258902545
Page Rank,Ernest,0.4344596457691078
Page Rank,GBM,0.49206747556805724
Page Rank,BOM,0.27901269270548307
Page Rank,OGB,0.286533185086944
Page Rank,C3O,0.2865331850869439
Page Rank,Ernest,0.5255495354343019
Page Rank,GBM,0.7327064032043031
Page Rank,BOM,0.25665434942517934
Page Rank,OGB,0.3606527169794275
Page Rank,C3O,0.3606527169794276
Page Rank,Ernest,0.4114825650665021
Page Rank,GBM,0.6581721653013772
Page Rank,BOM,0.21330054425193015
Page Rank,OGB,0.47099384261016414
Page Rank,C3O,0.470993842610164
Page Rank,Ernest,0.3626783558159525
Page Rank,GBM,0.7130643071890077
Page Rank,BOM,0.21465926021083423
Page Rank,OGB,0.16602338405929307
Page Rank,C3O,0.16602338405929298
Page Rank,Ernest,0.41246458073673486
Page Rank,GBM,0.46234965690459584
Page Rank,BOM,0.1984459536694596
Page Rank,OGB,0.1260870430342774
Page Rank,C3O,0.1260870430342774
Page Rank,Ernest,0.3353105341974726
Page Rank,GBM,0.5003605429986833
Page Rank,BOM,0.1748966038188948
Page Rank,OGB,0.061615503575499844
Page Rank,C3O,0.06161550357549982
Page Rank,Ernest,0.32381343030313525
Page Rank,GBM,0.23069189382026115
Page Rank,BOM,0.26296490548841894
Page Rank,OGB,0.12651344192306635
Page Rank,C3O,0.1265134419230663
Page Rank,Ernest,0.2923192823990296
Page Rank,GBM,0.16148715727122323
Page Rank,BOM,0.19019520826871172
Page Rank,OGB,0.0631666566199051
Page Rank,C3O,0.06316665661990514
Page Rank,Ernest,0.378226253700021
Page Rank,GBM,0.46797642929050204
Page Rank,BOM,0.2067624327075099
Page Rank,OGB,0.1138252161399416
Page Rank,C3O,0.11382521613994155
Page Rank,Ernest,0.44341123903962854
Page Rank,GBM,0.4894670481255844
Page Rank,BOM,0.19671451786636648
Page Rank,OGB,0.3464779855464491
Page Rank,C3O,0.3464779855464492
Page Rank,Ernest,0.5046490535577871
Page Rank,GBM,0.6041407501927751
Page Rank,BOM,0.23518376054212148
Page Rank,OGB,0.2455101703933236
Page Rank,C3O,0.24551017039332357
Page Rank,Ernest,0.34166023657279815
Page Rank,GBM,0.4743596615434016
Page Rank,BOM,0.16898519278199237
Page Rank,OGB,0.13393898576154853
Page Rank,C3O,0.1339389857615486
Page Rank,Ernest,0.33979521505309324
Page Rank,GBM,0.2851270275787473
Page Rank,BOM,0.16709326082527906
Page Rank,OGB,0.15092918232498517
Page Rank,C3O,0.15092918232498517
Page Rank,Ernest,0.35909625321170835
Page Rank,GBM,0.593059045971527
Page Rank,BOM,0.20856091683633887
Page Rank,OGB,0.17226255457760567
Page Rank,C3O,0.17226255457760567
Page Rank,Ernest,0.4073132198265392
Page Rank,GBM,0.9672170562960518
Page Rank,BOM,0.28087583569316343
Page Rank,OGB,0.3704736393323811
Page Rank,C3O,0.37047363933238103
Page Rank,Ernest,0.40094663417764675
Page Rank,GBM,0.8193069041555568
Page Rank,BOM,0.24392830461656992
Page Rank,OGB,0.45518211313905776
Page Rank,C3O,0.45518211313905776
Page Rank,Ernest,0.34841926348393754
Page Rank,GBM,0.573983659530274
Page Rank,BOM,0.18853506683150167
Page Rank,OGB,0.20563956433360112
Page Rank,C3O,0.20563956433360117
Page Rank,Ernest,0.30693166463286387
Page Rank,GBM,0.2668584730583779
Page Rank,BOM,0.17521089961855424
Page Rank,OGB,0.09666536598851687
Page Rank,C3O,0.09666536598851694
Page Rank,Ernest,0.37115945436923886
Page Rank,GBM,0.8765050065646754
Page Rank,BOM,0.2715515929097035
Page Rank,OGB,0.35310531650428584
Page Rank,C3O,0.3531053165042859
Page Rank,Ernest,0.44338579947610757
Page Rank,GBM,0.45039859705751617
Page Rank,BOM,0.2078098198181462
Page Rank,OGB,0.17229490783991502
Page Rank,C3O,0.17229490783991502
Page Rank,Ernest,0.3371887410715319
Page Rank,GBM,0.12654715943182931
Page Rank,BOM,0.18402624098256434
Page Rank,OGB,0.0928894416846374
Page Rank,C3O,0.09288944168463739
Page Rank,Ernest,0.3962059726196473
Page Rank,GBM,0.3709647007396163
Page Rank,BOM,0.23510488322808107
Page Rank,OGB,0.21685895326286436
Page Rank,C3O,0.2168589532628644
Page Rank,Ernest,0.3610415389806987
Page Rank,GBM,0.3761439986061481
Page Rank,BOM,0.248782164221038
Page Rank,OGB,0.1908436241671419
Page Rank,C3O,0.19084362416714185
Page Rank,Ernest,0.3042678581410391
Page Rank,GBM,0.38306013969339286
Page Rank,BOM,0.19304349813240873
Page Rank,OGB,0.07233830643937478
Page Rank,C3O,0.07233830643937471
Page Rank,Ernest,0.45754097728883003
Page Rank,GBM,0.7420232278183513
Page Rank,BOM,0.26235811273911874
Page Rank,OGB,0.31069741032365766
Page Rank,C3O,0.3106974103236575
Page Rank,Ernest,0.3948067517251677
Page Rank,GBM,0.4257186905192935
Page Rank,BOM,0.20468109536161508
Page Rank,OGB,0.18731935972444586
Page Rank,C3O,0.18731935972444572
Page Rank,Ernest,0.33383594574091613
Page Rank,GBM,0.4833497498500531
Page Rank,BOM,0.2134313456087872
Page Rank,OGB,0.091661642649069
Page Rank,C3O,0.09166164264906904
Page Rank,Ernest,0.34760138069497204
Page Rank,GBM,0.4320728884271845
Page Rank,BOM,0.1720042239602839
Page Rank,OGB,0.06489846230119918
Page Rank,C3O,0.06489846230119922
Page Rank,Ernest,0.4475349243094928
Page Rank,GBM,0.36631092222948386
Page Rank,BOM,0.22430527487295854
Page Rank,OGB,0.3523872892052899
Page Rank,C3O,0.3523872892052898
Page Rank,Ernest,0.4575334541603333
Page Rank,GBM,0.41192521110881986
Page Rank,BOM,0.1984700079862708
Page Rank,OGB,0.1984521908956516
Page Rank,C3O,0.19845219089565155
Page Rank,Ernest,0.33221256691838313
Page Rank,GBM,0.24515591309758383
Page Rank,BOM,0.18275513770287077
Page Rank,OGB,0.20363105603780512
Page Rank,C3O,0.20363105603780507
Page Rank,Ernest,0.49803395198430245
Page Rank,GBM,0.6125926925840425
Page Rank,BOM,0.23941593143851117
Page Rank,OGB,0.3669211298487398
Page Rank,C3O,0.36692112984874
Page Rank,Ernest,0.401813140227231
Page Rank,GBM,0.36205619833173935
Page Rank,BOM,0.1760406286574493
Page Rank,OGB,0.1056691975931424
Page Rank,C3O,0.10566919759314235
Page Rank,Ernest,0.42309070065777515
Page Rank,GBM,0.4971718632587149
Page Rank,BOM,0.19963775517037838
Page Rank,OGB,0.32993196714128686
Page Rank,C3O,0.329931967141287
Page Rank,Ernest,0.3530260437777563
Page Rank,GBM,0.5575228519045833
Page Rank,BOM,0.20870573625753294
Page Rank,OGB,0.34892034489778895
Page Rank,C3O,0.3489203448977889
Page Rank,Ernest,0.282190438062295
Page Rank,GBM,0.2565755776562241
Page Rank,BOM,0.20788586071387136
Page Rank,OGB,0.10740781427285315
Page Rank,C3O,0.10740781427285312
Page Rank,Ernest,0.3856925881389988
Page Rank,GBM,0.3548911866681318
Page Rank,BOM,0.21083241873950473
Page Rank,OGB,0.11164006199754167
Page Rank,C3O,0.11164006199754176
Page Rank,Ernest,0.4978401159406039
Page Rank,GBM,0.3634476808375547
Page Rank,BOM,0.18357433196680473
Page Rank,OGB,0.1495339571702735
Page Rank,C3O,0.14953395717027343
Page Rank,Ernest,0.38421674385064614
Page Rank,GBM,0.5087457415339118
Page Rank,BOM,0.22979140524252661
Page Rank,OGB,0.1338165458603072
Page Rank,C3O,0.13381654586030722
Page Rank,Ernest,0.3965292054382475
Page Rank,GBM,0.5499122699651371
Page Rank,BOM,0.1907257670251734
Page Rank,OGB,0.09888170957649967
Page Rank,C3O,0.09888170957649968
Page Rank,Ernest,0.43330587085567157
Page Rank,GBM,0.9284633132171402
Page Rank,BOM,0.248620921778858
Page Rank,OGB,0.32182126946534884
Page Rank,C3O,0.32182126946534884
Page Rank,Ernest,0.3829229574685235
Page Rank,GBM,0.357334562920657
Page Rank,BOM,0.21328957816701052
Page Rank,OGB,0.3243848106931573
Page Rank,C3O,0.32438481069315733
Page Rank,Ernest,0.3592269921249685
Page Rank,GBM,0.3148156771903925
Page Rank,BOM,0.16839156737515873
Page Rank,OGB,0.07854227394960987
Page Rank,C3O,0.0785422739496099
Page Rank,Ernest,0.4817846432607707
Page Rank,GBM,0.41828979098599806
Page Rank,BOM,0.2784892023425017
Page Rank,OGB,0.27902891544626474
Page Rank,C3O,0.2790289154462646
Page Rank,Ernest,0.4121620180327917
Page Rank,GBM,0.33558730584319785
Page Rank,BOM,0.18597443514023057
Page Rank,OGB,0.20093852910502102
Page Rank,C3O,0.2009385291050211
Page Rank,Ernest,0.40791405862092733
Page Rank,GBM,0.6909207216256563
Page Rank,BOM,0.1942021201161281
Page Rank,OGB,0.21314840391217849
Page Rank,C3O,0.21314840391217846
Page Rank,Ernest,0.3572344774688419
Page Rank,GBM,0.453576750723909
Page Rank,BOM,0.25037307331024955
Page Rank,OGB,0.11010846861985363
Page Rank,C3O,0.11010846861985361
Page Rank,Ernest,0.3643585264337773
Page Rank,GBM,0.25141640260780695
Page Rank,BOM,0.23470348154474502
Page Rank,OGB,0.16057280832270265
Page Rank,C3O,0.16057280832270265
Page Rank,Ernest,0.42973010820011776
Page Rank,GBM,1.2577280674016345
Page Rank,BOM,0.2413220662318549
Page Rank,OGB,0.33419701581568645
Page Rank,C3O,0.3341970158156864
Page Rank,Ernest,0.3073186846337789
Page Rank,GBM,0.22400345883813474
Page Rank,BOM,0.1847622768433911
Page Rank,OGB,0.09750349716669025
Page Rank,C3O,0.09750349716669028
Page Rank,Ernest,0.43203624052263084
Page Rank,GBM,0.44295916680760816
Page Rank,BOM,0.2632780452596505
Page Rank,OGB,0.19616857042513636
Page Rank,C3O,0.19616857042513638
Page Rank,Ernest,0.4540815479275593
Page Rank,GBM,0.7678320288081834
Page Rank,BOM,0.20875407123137807
Page Rank,OGB,0.27177221317740546
Page Rank,C3O,0.27177221317740546
Page Rank,Ernest,0.37486498894590664
Page Rank,GBM,0.756516860823652
Page Rank,BOM,0.25435676493981124
Page Rank,OGB,0.3480437056736026
Page Rank,C3O,0.3480437056736026
Page Rank,Ernest,0.4055413470977814
Page Rank,GBM,0.5770488842878729
Page Rank,BOM,0.2177909010255734
Page Rank,OGB,0.3389459486065958
Page Rank,C3O,0.3389459486065958
Page Rank,Ernest,0.4466951493186301
Page Rank,GBM,0.8940900336067931
Page Rank,BOM,0.31462021740646623
Page Rank,OGB,0.7202103257972922
Page Rank,C3O,0.7202103257972922
Page Rank,Ernest,0.4186531063364612
Page Rank,GBM,0.9827730994175511
Page Rank,BOM,0.18911010111024887
Page Rank,OGB,0.19625340819911472
Page Rank,C3O,0.1962534081991146
