Page Rank,C3O,0.030403847053619145
Page Rank,Ernest,0.3060051674821799
Page Rank,GBM,0.02374871580428697
Page Rank,BOM,0.13886865922133598
Page Rank,OGB,0.02955937705181449
Page Rank,C3O,0.023748715804287404
Page Rank,Ernest,0.3215141080745308
Page Rank,GBM,0.023113749933006987
Page Rank,BOM,0.12900514441668237
Page Rank,OGB,0.03272784640310368
Page Rank,C3O,0.02311374993300694
Page Rank,Ernest,0.30996327948638513
Page Rank,GBM,0.02070335539954659
Page Rank,BOM,0.17245086420197173
Page Rank,OGB,0.03157686174860291
Page Rank,C3O,0.020703355399546545
Page Rank,Ernest,0.2752902641451979
Page Rank,GBM,0.026732760953090674
Page Rank,BOM,0.10794917401077073
Page Rank,OGB,0.03047440402303442
Page Rank,C3O,0.02673276095309057
Page Rank,Ernest,0.3941130147361926
Page Rank,GBM,0.028272880900236854
Page Rank,BOM,0.13537894916717452
Page Rank,OGB,0.02944989497559285
Page Rank,C3O,0.028272880900236802
Page Rank,Ernest,0.30674359924292083
Page Rank,GBM,0.014705927178835674
Page Rank,BOM,0.13564250888669574
Page Rank,OGB,0.03116113697655947
Page Rank,C3O,0.01470592717883591
Page Rank,Ernest,0.3481953687155195
Page Rank,GBM,0.023311099693742912
Page Rank,BOM,0.14539046681771192
Page Rank,OGB,0.023458176054765238
Page Rank,C3O,0.023311099693742787
Page Rank,Ernest,0.3053826371265381
Page Rank,GBM,0.03129102532085218
Page Rank,BOM,0.15141895760015586
Page Rank,OGB,0.03935153141448161
Page Rank,C3O,0.03129102532085227
Page Rank,Ernest,0.41853271206193665
Page Rank,GBM,0.018683285606405947
Page Rank,BOM,0.20075576225950068
Page Rank,OGB,0.021369481321419026
Page Rank,C3O,0.018683285606405937
Page Rank,Ernest,0.2412242350166387
Page Rank,GBM,0.018338749012453918
Page Rank,BOM,0.11423358497184939
Page Rank,OGB,0.020027683143103676
Page Rank,C3O,0.018338749012453907
Page Rank,Ernest,0.3553697101328736
Page Rank,GBM,0.026101665391915226
Page Rank,BOM,0.1445051916792187
Page Rank,OGB,0.029185586841602038
Page Rank,C3O,0.026101665391915232
Page Rank,Ernest,0.31028279647664725
Page Rank,GBM,0.024455079010173422
Page Rank,BOM,0.16082840403192158
Page Rank,OGB,0.022028384029535844
Page Rank,C3O,0.02445507901017357
Page Rank,Ernest,0.2927828738754037
Page Rank,GBM,0.020694410311545047
Page Rank,BOM,0.12455806950162251
Page Rank,OGB,0.028925356294892325
Page Rank,C3O,0.020694410311545168
Page Rank,Ernest,0.34823885659117904
Page Rank,GBM,0.022649900738760827
Page Rank,BOM,0.14747780707705277
Page Rank,OGB,0.028655578444500826
Page Rank,C3O,0.022649900738760713
Page Rank,Ernest,0.39248579693360014
Page Rank,GBM,0.023747174528885376
Page Rank,BOM,0.18297731719231583
Page Rank,OGB,0.026880331443398534
Page Rank,C3O,0.02374717452888511
Page Rank,Ernest,0.3215072153762178
Page Rank,GBM,0.020930688129322823
Page Rank,BOM,0.08862365945650612
Page Rank,OGB,0.026509094633230243
Page Rank,C3O,0.020930688129322847
Page Rank,Ernest,0.4208464095616826
Page Rank,GBM,0.02762097071509335
Page Rank,BOM,0.22377648722217872
Page Rank,OGB,0.029862641581353738
Page Rank,C3O,0.027620970715093302
Page Rank,Ernest,0.3717275015220174
Page Rank,GBM,0.02438879429088945
Page Rank,BOM,0.15802824334460175
Page Rank,OGB,0.03405199298398822
Page Rank,C3O,0.024388794290889398
Page Rank,Ernest,0.34949368877762005
Page Rank,GBM,0.023419001366781537
Page Rank,BOM,0.18022458553349732
Page Rank,OGB,0.02403315406581821
Page Rank,C3O,0.02341900136678139
Page Rank,Ernest,0.3055973520666747
Page Rank,GBM,0.02473465707377888
Page Rank,BOM,0.11001984499741824
Page Rank,OGB,0.040745996024681146
Page Rank,C3O,0.024734657073778893
Page Rank,Ernest,0.3933514986182516
Page Rank,GBM,0.023581938359170412
Page Rank,BOM,0.14641665105776183
Page Rank,OGB,0.03725794855437311
Page Rank,C3O,0.023581938359170367
Page Rank,Ernest,0.38142582185180907
Page Rank,GBM,0.02347939148190219
Page Rank,BOM,0.1639423421637175
Page Rank,OGB,0.026651740842051012
Page Rank,C3O,0.023479391481902184
Page Rank,Ernest,0.22857590871498115
Page Rank,GBM,0.022574936302422133
Page Rank,BOM,0.09710614142200093
Page Rank,OGB,0.02517389997491301
Page Rank,C3O,0.022574936302421977
Page Rank,Ernest,0.34687432252489997
Page Rank,GBM,0.03212212095408343
Page Rank,BOM,0.12227608581774607
Page Rank,OGB,0.02880301138480237
Page Rank,C3O,0.032122120954083504
Page Rank,Ernest,0.37378109830103906
Page Rank,GBM,0.02808704406197919
Page Rank,BOM,0.1498220627765663
Page Rank,OGB,0.02392894742515633
Page Rank,C3O,0.02808704406197913
Page Rank,Ernest,0.26359915580852644
Page Rank,GBM,0.018288929018866182
Page Rank,BOM,0.13919240608531916
Page Rank,OGB,0.02919242291779291
Page Rank,C3O,0.018288929018866168
Page Rank,Ernest,0.2891939399866327
Page Rank,GBM,0.030525158613804806
Page Rank,BOM,0.12752613403780996
Page Rank,OGB,0.044938127183278796
Page Rank,C3O,0.030525158613804622
Page Rank,Ernest,0.33896371388884133
Page Rank,GBM,0.01633023714291653
Page Rank,BOM,0.12293178927614291
Page Rank,OGB,0.023590804056090944
Page Rank,C3O,0.016330237142916638
Page Rank,Ernest,0.3746243226584755
Page Rank,GBM,0.02336205440427548
Page Rank,BOM,0.1692674677149418
Page Rank,OGB,0.025994875742781934
Page Rank,C3O,0.023362054404275197
Page Rank,Ernest,0.3294719149588006
Page Rank,GBM,0.023663631943281374
Page Rank,BOM,0.18056290502459216
Page Rank,OGB,0.026938803201457126
Page Rank,C3O,0.023663631943281364
Page Rank,Ernest,0.407298162588156
Page Rank,GBM,0.021034146686881913
Page Rank,BOM,0.17197693063360034
Page Rank,OGB,0.029903669971509155
Page Rank,C3O,0.021034146686881763
Page Rank,Ernest,0.303529307144134
Page Rank,GBM,0.015895679112079224
Page Rank,BOM,0.11380122134696437
Page Rank,OGB,0.022987064440307417
Page Rank,C3O,0.015895679112079304
Page Rank,Ernest,0.3841803043135482
Page Rank,GBM,0.018986236181683963
Page Rank,BOM,0.16518878560970676
Page Rank,OGB,0.02804888340832891
Page Rank,C3O,0.018986236181683856
Page Rank,Ernest,0.4283284718010543
Page Rank,GBM,0.02679101727672764
Page Rank,BOM,0.12703440932207186
Page Rank,OGB,0.037970514271125536
Page Rank,C3O,0.026791017276727523
Page Rank,Ernest,0.3174407188993639
Page Rank,GBM,0.01897247883541375
Page Rank,BOM,0.12325729183558803
Page Rank,OGB,0.02430338264035424
Page Rank,C3O,0.01897247883541379
Page Rank,Ernest,0.35127007485653017
Page Rank,GBM,0.02068719556047937
Page Rank,BOM,0.13671325070331794
Page Rank,OGB,0.02310100844576711
Page Rank,C3O,0.020687195560479398
Page Rank,Ernest,0.4183307859299085
Page Rank,GBM,0.025927435474331222
Page Rank,BOM,0.1576759992662663
Page Rank,OGB,0.02631060839166792
Page Rank,C3O,0.02592743547433128
Page Rank,Ernest,0.40339772642146193
Page Rank,GBM,0.015029117322454941
Page Rank,BOM,0.1250786774530062
Page Rank,OGB,0.0213078531198739
Page Rank,C3O,0.01502911732245479
Page Rank,Ernest,0.2713439356046419
Page Rank,GBM,0.017618576788073034
Page Rank,BOM,0.14642193219896785
Page Rank,OGB,0.024801739968718168
Page Rank,C3O,0.017618576788073007
Page Rank,Ernest,0.43602313454080593
Page Rank,GBM,0.023858912112353463
Page Rank,BOM,0.11726276445537519
Page Rank,OGB,0.03526951693191946
Page Rank,C3O,0.023858912112353452
Page Rank,Ernest,0.3737561981886851
Page Rank,GBM,0.023869723979523
Page Rank,BOM,0.1965063718463879
Page Rank,OGB,0.02324405329196696
Page Rank,C3O,0.023869723979523014
Page Rank,Ernest,0.2600910483573739
Page Rank,GBM,0.013830640506397048
Page Rank,BOM,0.1311622027012645
Page Rank,OGB,0.026166271712073707
Page Rank,C3O,0.013830640506396987
Page Rank,Ernest,0.404114123020774
Page Rank,GBM,0.0221930494867721
Page Rank,BOM,0.1651261572103574
Page Rank,OGB,0.02789870708168083
Page Rank,C3O,0.02219304948677219
Page Rank,Ernest,0.26829525667812737
Page Rank,GBM,0.02668457163917137
Page Rank,BOM,0.13223942817603934
Page Rank,OGB,0.03596808004633087
Page Rank,C3O,0.02668457163917127
Page Rank,Ernest,0.31335983854388433
Page Rank,GBM,0.02049455001069478
Page Rank,BOM,0.12312818734874217
Page Rank,OGB,0.024266365499614643
Page Rank,C3O,0.020494550010694983
Page Rank,Ernest,0.3038503052240808
Page Rank,GBM,0.030252147459983395
Page Rank,BOM,0.139278802971291
Page Rank,OGB,0.031537099621388676
Page Rank,C3O,0.030252147459983184
Page Rank,Ernest,0.2318831232613787
Page Rank,GBM,0.0278954656668055
Page Rank,BOM,0.11861255559614452
Page Rank,OGB,0.028979382501616833
Page Rank,C3O,0.027895465666805452
Page Rank,Ernest,0.3584084631422756
Page Rank,GBM,0.02798432108460025
Page Rank,BOM,0.12484044324693475
Page Rank,OGB,0.032111457608325115
Page Rank,C3O,0.027984321084600517
Page Rank,Ernest,0.39197115296763535
Page Rank,GBM,0.024808955300670305
Page Rank,BOM,0.13611576218304672
Page Rank,OGB,0.025356504525626503
Page Rank,C3O,0.024808955300670423
Page Rank,Ernest,0.28196053477128424
Page Rank,GBM,0.03537359245902902
Page Rank,BOM,0.12679764875842348
Page Rank,OGB,0.020988690586221888
Page Rank,C3O,0.03537359245902889
Page Rank,Ernest,0.3647588115173272
Page Rank,GBM,0.027351488501562722
Page Rank,BOM,0.17298486359670703
Page Rank,OGB,0.03506732673488428
Page Rank,C3O,0.02735148850156264
Page Rank,Ernest,0.4395688076976768
Page Rank,GBM,0.023290281257613163
Page Rank,BOM,0.19273912256085207
Page Rank,OGB,0.03613213706213279
Page Rank,C3O,0.02329028125761295
Page Rank,Ernest,0.3753598660786028
Page Rank,GBM,0.0258579249078083
Page Rank,BOM,0.18072772838052284
Page Rank,OGB,0.034918189607634806
Page Rank,C3O,0.025857924907808257
Page Rank,Ernest,0.31199014414524723
Page Rank,GBM,0.023129477209620213
Page Rank,BOM,0.12282581498074462
Page Rank,OGB,0.02348468241332264
Page Rank,C3O,0.02312947720962017
Page Rank,Ernest,0.32185447737136036
Page Rank,GBM,0.02107651277887042
Page Rank,BOM,0.16523601039649247
Page Rank,OGB,0.03345053387389128
Page Rank,C3O,0.021076512778870196
Page Rank,Ernest,0.43491681459249537
Page Rank,GBM,0.018509607780997493
Page Rank,BOM,0.13996069955538906
Page Rank,OGB,0.027552435526218774
Page Rank,C3O,0.018509607780997677
Page Rank,Ernest,0.37413110559481516
Page Rank,GBM,0.021755835577401076
Page Rank,BOM,0.2559244914927699
Page Rank,OGB,0.029119726925694818
Page Rank,C3O,0.02175583557740116
Page Rank,Ernest,0.328984878643654
Page Rank,GBM,0.027908070948476856
Page Rank,BOM,0.17362665290260876
Page Rank,OGB,0.025457590885762736
Page Rank,C3O,0.027908070948476894
Page Rank,Ernest,0.3066470631314155
Page Rank,GBM,0.015700154807813255
Page Rank,BOM,0.12129193009099441
Page Rank,OGB,0.019462756670311318
Page Rank,C3O,0.015700154807813
Page Rank,Ernest,0.3430742193400671
Page Rank,GBM,0.01961856217247747
Page Rank,BOM,0.1393198194620345
Page Rank,OGB,0.022177698631599414
Page Rank,C3O,0.019618562172477504
Page Rank,Ernest,0.4118674135228501
Page Rank,GBM,0.020632543551498874
Page Rank,BOM,0.17307091443763853
Page Rank,OGB,0.02314047416135905
Page Rank,C3O,0.020632543551498767
Page Rank,Ernest,0.344615718069998
Page Rank,GBM,0.024038836330235833
Page Rank,BOM,0.11635149485956292
Page Rank,OGB,0.033338667656711465
Page Rank,C3O,0.024038836330235853
Page Rank,Ernest,0.32437858557090304
Page Rank,GBM,0.02023369489227625
Page Rank,BOM,0.1333625588327482
Page Rank,OGB,0.018315108170987447
Page Rank,C3O,0.02023369489227624
Page Rank,Ernest,0.3173865109232323
Page Rank,GBM,0.015598568196352835
Page Rank,BOM,0.1295457572878011
Page Rank,OGB,0.025676485426646644
Page Rank,C3O,0.015598568196352879
Page Rank,Ernest,0.3174457549062943
Page Rank,GBM,0.03123598863088706
Page Rank,BOM,0.10152057136610688
Page Rank,OGB,0.02600545773115235
Page Rank,C3O,0.031235988630887033
Page Rank,Ernest,0.39357112729011495
Page Rank,GBM,0.023211399004544164
Page Rank,BOM,0.16428284112185967
Page Rank,OGB,0.022420983605619775
Page Rank,C3O,0.02321139900454406
Page Rank,Ernest,0.2760353403903069
Page Rank,GBM,0.02229337499968584
Page Rank,BOM,0.13772123427249536
Page Rank,OGB,0.02126920203722651
Page Rank,C3O,0.022293374999685735
Page Rank,Ernest,0.3128271752551513
Page Rank,GBM,0.026065569547784787
Page Rank,BOM,0.15242669046667975
Page Rank,OGB,0.03025167505039714
Page Rank,C3O,0.026065569547784762
Page Rank,Ernest,0.3467443612507935
Page Rank,GBM,0.019052982132668064
Page Rank,BOM,0.1532126612964379
Page Rank,OGB,0.027665258139775665
Page Rank,C3O,0.01905298213266802
Page Rank,Ernest,0.36193607566033975
Page Rank,GBM,0.022432307275822322
Page Rank,BOM,0.13351947323131916
Page Rank,OGB,0.02198990295664413
Page Rank,C3O,0.022432307275822454
Page Rank,Ernest,0.32835518996289254
Page Rank,GBM,0.022349060447125806
Page Rank,BOM,0.13206894780172698
Page Rank,OGB,0.02557120842721344
Page Rank,C3O,0.022349060447125747
Page Rank,Ernest,0.3527297452427689
Page Rank,GBM,0.026169612163188184
Page Rank,BOM,0.1634542077374853
Page Rank,OGB,0.040417753225445316
Page Rank,C3O,0.02616961216318811
Page Rank,Ernest,0.3304510649019234
Page Rank,GBM,0.01706331212333541
Page Rank,BOM,0.13597202498669203
Page Rank,OGB,0.02697143747530398
Page Rank,C3O,0.017063312123335315
Page Rank,Ernest,0.3717861940098228
Page Rank,GBM,0.019695192114375877
Page Rank,BOM,0.18492009056858055
Page Rank,OGB,0.028905728969080544
Page Rank,C3O,0.01969519211437574
Page Rank,Ernest,0.42763998187695257
Page Rank,GBM,0.025254593265932136
Page Rank,BOM,0.16287158273522215
Page Rank,OGB,0.025893747073142508
Page Rank,C3O,0.025254593265932164
Page Rank,Ernest,0.3108892875109716
Page Rank,GBM,0.022227517199670928
Page Rank,BOM,0.14138307096936678
Page Rank,OGB,0.024529683675081126
Page Rank,C3O,0.02222751719967087
