Page Rank,GBM,0.4345736051011068
Page Rank,BOM,0.23276280253764045
Page Rank,OGB,0.2089530312728755
Page Rank,C3O,0.20895303127287562
Page Rank,Ernest,0.4394415457621572
Page Rank,GBM,0.8153365055853152
Page Rank,BOM,0.21906028820720141
Page Rank,OGB,0.2206384772214507
Page Rank,C3O,0.2206384772214507
Page Rank,Ernest,0.41573825839930306
Page Rank,GBM,0.745704015596563
Page Rank,BOM,0.3263422954729703
Page Rank,OGB,0.37573479606329085
Page Rank,C3O,0.3757347960632907
Page Rank,Ernest,0.4814910235088889
Page Rank,GBM,0.7389798234343511
Page Rank,BOM,0.3094793117514996
Page Rank,OGB,0.39483101172589385
Page Rank,C3O,0.39483101172589385
Page Rank,Ernest,0.40999546046377494
Page Rank,GBM,0.9620226722476137
Page Rank,BOM,0.28673161732331076
Page Rank,OGB,0.2442025169497171
Page Rank,C3O,0.24420251694971698
Page Rank,Ernest,0.4188382331222485
Page Rank,GBM,0.4190297146518094
Page Rank,BOM,0.2802689969679787
Page Rank,OGB,0.2099017846371979
Page Rank,C3O,0.2099017846371979
Page Rank,Ernest,0.35871007181658876
Page Rank,GBM,0.2988952848029238
Page Rank,BOM,0.22538673773954632
Page Rank,OGB,0.15469010283233708
Page Rank,C3O,0.15469010283233706
Page Rank,Ernest,0.5285647243527981
Page Rank,GBM,0.32587701354556947
Page Rank,BOM,0.27941722660410406
Page Rank,OGB,0.15226998892373145
Page Rank,C3O,0.15226998892373142
Page Rank,Ernest,0.38991027050397514
Page Rank,GBM,0.3731938640408305
Page Rank,BOM,0.227283394865289
Page Rank,OGB,0.1520953718495035
Page Rank,C3O,0.15209537184950353
Page Rank,Ernest,0.4492861706939119
Page Rank,GBM,0.7482181739461807
Page Rank,BOM,0.2771459474770643
Page Rank,OGB,0.3132454672608355
Page Rank,C3O,0.3132454672608355
Page Rank,Ernest,0.4830667747345132
Page Rank,GBM,0.69839144164267
Page Rank,BOM,0.38172404544627164
Page Rank,OGB,0.36022726458809445
Page Rank,C3O,0.3602272645880945
Page Rank,Ernest,0.41091241703613857
Page Rank,GBM,0.9212011845647318
Page Rank,BOM,0.31055148957894346
Page Rank,OGB,0.2957720969769373
Page Rank,C3O,0.2957720969769372
Page Rank,Ernest,0.415851212748392
Page Rank,GBM,0.8364848009904444
Page Rank,BOM,0.2460268674894153
Page Rank,OGB,0.2882604281366592
Page Rank,C3O,0.2882604281366592
Page Rank,Ernest,0.5216318441832839
Page Rank,GBM,1.020974287569698
Page Rank,BOM,0.2848355877188059
Page Rank,OGB,0.3843759306200547
Page Rank,C3O,0.38437593062005465
Page Rank,Ernest,0.423282495764111
Page Rank,GBM,0.7326668606317944
Page Rank,BOM,0.29512336201336203
Page Rank,OGB,0.31182326527543625
Page Rank,C3O,0.3118232652754362
Page Rank,Ernest,0.5301145278806767
Page Rank,GBM,0.828668123360709
Page Rank,BOM,0.3149925838793888
Page Rank,OGB,0.3471994849596913
Page Rank,C3O,0.3471994849596914
Page Rank,Ernest,0.3249218965233649
Page Rank,GBM,0.3888250768810899
Page Rank,BOM,0.2280480000085652
Page Rank,OGB,0.15886663130802267
Page Rank,C3O,0.1588666313080227
Page Rank,Ernest,0.4012102064611789
Page Rank,GBM,0.3717016947687441
Page Rank,BOM,0.29663605566057577
Page Rank,OGB,0.3129610259968637
Page Rank,C3O,0.3129610259968637
Page Rank,Ernest,0.2963516574220871
Page Rank,GBM,0.428824815076465
Page Rank,BOM,0.21879287223593055
Page Rank,OGB,0.11845328429128951
Page Rank,C3O,0.11845328429128948
Page Rank,Ernest,0.4992743297924999
Page Rank,GBM,0.5683160417728538
Page Rank,BOM,0.2163738430939047
Page Rank,OGB,0.28301820414751466
Page Rank,C3O,0.2830182041475146
Page Rank,Ernest,0.4776350148595014
Page Rank,GBM,0.4921176390893725
Page Rank,BOM,0.21306109295734427
Page Rank,OGB,0.21125223213377992
Page Rank,C3O,0.21125223213377994
Page Rank,Ernest,0.531783377439186
Page Rank,GBM,0.7117959159549779
Page Rank,BOM,0.23210054022504287
Page Rank,OGB,0.6407400757353844
Page Rank,C3O,0.6407400757353844
Page Rank,Ernest,0.3466640203742481
Page Rank,GBM,0.6306842501726051
Page Rank,BOM,0.20194981126049838
Page Rank,OGB,0.10628401722545469
Page Rank,C3O,0.10628401722545469
Page Rank,Ernest,0.3613126295365174
Page Rank,GBM,0.4304941869441624
Page Rank,BOM,0.2625258888190599
Page Rank,OGB,0.30995200767576203
Page Rank,C3O,0.3099520076757621
Page Rank,Ernest,0.36950142230550614
Page Rank,GBM,0.5552203840914031
Page Rank,BOM,0.27432252191860457
Page Rank,OGB,0.28442662984291434
Page Rank,C3O,0.28442662984291434
Page Rank,Ernest,0.40741918071464683
Page Rank,GBM,0.36697554055338566
Page Rank,BOM,0.2184941002154509
Page Rank,OGB,0.1738072053922508
Page Rank,C3O,0.17380720539225086
Page Rank,Ernest,0.3573936876248659
Page Rank,GBM,0.32117120394737525
Page Rank,BOM,0.23051157703806188
Page Rank,OGB,0.20086441555295456
Page Rank,C3O,0.20086441555295462
Page Rank,Ernest,0.45380094358523104
Page Rank,GBM,0.5221891873706995
Page Rank,BOM,0.23673140070042903
Page Rank,OGB,0.18721340065976294
Page Rank,C3O,0.18721340065976289
Page Rank,Ernest,0.4006901154588992
Page Rank,GBM,0.6837586608423829
Page Rank,BOM,0.25919120609959145
Page Rank,OGB,0.4115021459442772
Page Rank,C3O,0.41150214594427725
Page Rank,Ernest,0.2990307299986166
Page Rank,GBM,0.8972852145537201
Page Rank,BOM,0.22420857513013748
Page Rank,OGB,0.27787866440794695
Page Rank,C3O,0.27787866440794695
Page Rank,Ernest,0.39013126325480557
Page Rank,GBM,0.5436536020529297
Page Rank,BOM,0.26065978339526913
Page Rank,OGB,0.16971994628242473
Page Rank,C3O,0.1697199462824248
Page Rank,Ernest,0.3688585487937817
Page Rank,GBM,0.3011744186574145
Page Rank,BOM,0.2124053915279974
Page Rank,OGB,0.158232259081263
Page Rank,C3O,0.15823225908126304
Page Rank,Ernest,0.43387444837798966
Page Rank,GBM,0.8677272625294488
Page Rank,BOM,0.20888105145055538
Page Rank,OGB,0.1780738957015229
Page Rank,C3O,0.17807389570152293
Page Rank,Ernest,0.351573648184207
Page Rank,GBM,0.7195707868894713
Page Rank,BOM,0.2692862535956284
Page Rank,OGB,0.289035284108996
Page Rank,C3O,0.2890352841089959
Page Rank,Ernest,0.2848830424388921
Page Rank,GBM,0.419545515620646
Page Rank,BOM,0.23890347615943255
Page Rank,OGB,0.28774855997926957
Page Rank,C3O,0.2877485599792697
Page Rank,Ernest,0.42567733925087115
Page Rank,GBM,0.9995506673767951
Page Rank,BOM,0.2846552715094005
Page Rank,OGB,0.3159068893797713
Page Rank,C3O,0.3159068893797713
Page Rank,Ernest,0.32511380855312144
Page Rank,GBM,0.311121702440863
Page Rank,BOM,0.20250886050174596
Page Rank,OGB,0.21708359440636937
Page Rank,C3O,0.21708359440636937
Page Rank,Ernest,0.41147146202057644
Page Rank,GBM,0.6177443585305163
Page Rank,BOM,0.27512817987047933
Page Rank,OGB,0.1484679935638193
Page Rank,C3O,0.14846799356381932
Page Rank,Ernest,0.28893960696835674
Page Rank,GBM,0.6109394269539465
Page Rank,BOM,0.19582385075129521
Page Rank,OGB,0.13386140987039782
Page Rank,C3O,0.13386140987039785
Page Rank,Ernest,0.4691786378455913
Page Rank,GBM,0.4302796431493385
Page Rank,BOM,0.2681458243922838
Page Rank,OGB,0.4027632453267778
Page Rank,C3O,0.4027632453267777
Page Rank,Ernest,0.3305204908756772
Page Rank,GBM,0.5690231938692354
Page Rank,BOM,0.22396280548289907
Page Rank,OGB,0.12986268759968467
Page Rank,C3O,0.12986268759968458
Page Rank,Ernest,0.41398789860560964
Page Rank,GBM,0.8836710274431843
Page Rank,BOM,0.24376018202919886
Page Rank,OGB,0.20937339895047616
Page Rank,C3O,0.20937339895047624
Page Rank,Ernest,0.42479294993600797
Page Rank,GBM,0.48496112375782474
Page Rank,BOM,0.22672933404337914
Page Rank,OGB,0.21814948355351943
Page Rank,C3O,0.21814948355351935
Page Rank,Ernest,0.43157985083392264
Page Rank,GBM,0.46479448935759277
Page Rank,BOM,0.2147156115259918
Page Rank,OGB,0.19340278290317608
Page Rank,C3O,0.19340278290317603
Page Rank,Ernest,0.3556961876569044
Page Rank,GBM,0.4877681160526381
Page Rank,BOM,0.24621038992440938
Page Rank,OGB,0.1274645888341208
Page Rank,C3O,0.1274645888341208
Page Rank,Ernest,0.3999072715638767
Page Rank,GBM,0.45556621715440077
Page Rank,BOM,0.25764275415867177
Page Rank,OGB,0.27518434810577197
Page Rank,C3O,0.27518434810577197
Page Rank,Ernest,0.47517727827675543
Page Rank,GBM,0.4891484282003993
Page Rank,BOM,0.22411579853090988
Page Rank,OGB,0.2194420186523546
Page Rank,C3O,0.21944201865235458
Page Rank,Ernest,0.3080663957254736
Page Rank,GBM,0.473723862263007
Page Rank,BOM,0.253463481391809
Page Rank,OGB,0.27572647632168196
Page Rank,C3O,0.27572647632168196
Page Rank,Ernest,0.4951629197095163
Page Rank,GBM,0.8719610881521624
Page Rank,BOM,0.29058880844270374
Page Rank,OGB,0.18873217749215154
Page Rank,C3O,0.1887321774921516
Page Rank,Ernest,0.3745458006435329
Page Rank,GBM,0.5686778689173855
Page Rank,BOM,0.24718189916438912
Page Rank,OGB,0.1552041117889956
Page Rank,C3O,0.1552041117889955
Page Rank,Ernest,0.4402007185749466
Page Rank,GBM,0.743560615428379
Page Rank,BOM,0.3102017451201276
Page Rank,OGB,0.26766244116952037
Page Rank,C3O,0.2676624411695205
Page Rank,Ernest,0.39948412232657804
Page Rank,GBM,0.35791801239294474
Page Rank,BOM,0.22916778149644162
Page Rank,OGB,0.1639903499916057
Page Rank,C3O,0.16399034999160572
Page Rank,Ernest,0.44302408111738495
Page Rank,GBM,0.39439777793764325
Page Rank,BOM,0.2677868890681648
Page Rank,OGB,0.3051647515517996
Page Rank,C3O,0.3051647515517996
Page Rank,Ernest,0.5152825279408106
Page Rank,GBM,0.8449688098646964
Page Rank,BOM,0.31785318812841057
Page Rank,OGB,0.37354882777941256
Page Rank,C3O,0.37354882777941256
