Page Rank,OGB,0.2739137671603193
Page Rank,C3O,0.27391376716031934
Page Rank,Ernest,0.4452211914821454
Page Rank,GBM,0.3944579153439999
Page Rank,BOM,0.3295471230466525
Page Rank,OGB,0.21200186309758656
Page Rank,C3O,0.21200186309758648
Page Rank,Ernest,0.42494833968301576
Page Rank,GBM,1.075678839030289
Page Rank,BOM,0.2465069444357539
Page Rank,OGB,0.15364530138918495
Page Rank,C3O,0.15364530138918492
Page Rank,Ernest,0.41877306433430106
Page Rank,GBM,0.5451829293188624
Page Rank,BOM,0.22479076424536099
Page Rank,OGB,0.29466700001028945
Page Rank,C3O,0.2946670000102894
Page Rank,Ernest,0.388401464798607
Page Rank,GBM,0.858383669895037
Page Rank,BOM,0.29632253332825836
Page Rank,OGB,0.38375083426806006
Page Rank,C3O,0.3837508342680601
Page Rank,Ernest,0.49542064491752
Page Rank,GBM,0.7079016128469822
Page Rank,BOM,0.32937317546203027
Page Rank,OGB,0.39339165462107384
Page Rank,C3O,0.39339165462107384
Page Rank,Ernest,0.43189646293102074
Page Rank,GBM,0.4065441998772304
Page Rank,BOM,0.27994415264631456
Page Rank,OGB,0.1586827235877712
Page Rank,C3O,0.15868272358777116
Page Rank,Ernest,0.5093148092341149
Page Rank,GBM,0.47564529535641875
Page Rank,BOM,0.24234366618058875
Page Rank,OGB,0.2332827892232969
Page Rank,C3O,0.2332827892232969
Page Rank,Ernest,0.4207574600502967
Page Rank,GBM,0.8764804864294602
Page Rank,BOM,0.2681275195623662
Page Rank,OGB,0.4381879842888484
Page Rank,C3O,0.43818798428884836
Page Rank,Ernest,0.36146741937123666
Page Rank,GBM,0.4269228879158319
Page Rank,BOM,0.24845537843219
Page Rank,OGB,0.1789387751779807
Page Rank,C3O,0.17893877517798065
Page Rank,Ernest,0.4108720607208682
Page Rank,GBM,0.7546680785765133
Page Rank,BOM,0.3150328596694829
Page Rank,OGB,0.3557649949379154
Page Rank,C3O,0.35576499493791536
Page Rank,Ernest,0.4132802597623132
Page Rank,GBM,0.7626685139305628
Page Rank,BOM,0.285506029022883
Page Rank,OGB,0.1455310779079131
Page Rank,C3O,0.14553107790791303
Page Rank,Ernest,0.3305171413148649
Page Rank,GBM,0.5043237304612442
Page Rank,BOM,0.29738566944805955
Page Rank,OGB,0.20555068098714038
Page Rank,C3O,0.20555068098714033
Page Rank,Ernest,0.39600782062618706
Page Rank,GBM,0.4136874165302334
Page Rank,BOM,0.20548963126721181
Page Rank,OGB,0.26997240085950786
Page Rank,C3O,0.26997240085950786
Page Rank,Ernest,0.30834002433025676
Page Rank,GBM,0.31584112924658136
Page Rank,BOM,0.23502856768052277
Page Rank,OGB,0.18010934085365932
Page Rank,C3O,0.1801093408536593
Page Rank,Ernest,0.3425486561767634
Page Rank,GBM,0.4845303612522718
Page Rank,BOM,0.25079686597260986
Page Rank,OGB,0.14216301078094354
Page Rank,C3O,0.14216301078094354
Page Rank,Ernest,0.34582428394302384
Page Rank,GBM,0.49511449285655157
Page Rank,BOM,0.20165849592172122
Page Rank,OGB,0.1017614832484406
Page Rank,C3O,0.10176148324844057
Page Rank,Ernest,0.3651514804170548
Page Rank,GBM,0.5251760764525535
Page Rank,BOM,0.2113803423841812
Page Rank,OGB,0.11801062053935472
Page Rank,C3O,0.11801062053935471
Page Rank,Ernest,0.4203371199184535
Page Rank,GBM,0.7626970175813507
Page Rank,BOM,0.2846482169266896
Page Rank,OGB,0.40885230503618764
Page Rank,C3O,0.40885230503618764
Page Rank,Ernest,0.440766845109717
Page Rank,GBM,0.3926193518235616
Page Rank,BOM,0.23217832354440268
Page Rank,OGB,0.275922284927807
Page Rank,C3O,0.275922284927807
Page Rank,Ernest,0.5273963682740602
Page Rank,GBM,0.38070048110244387
Page Rank,BOM,0.20698661059781853
Page Rank,OGB,0.13847140009984724
Page Rank,C3O,0.13847140009984726
Page Rank,Ernest,0.41133264359272903
Page Rank,GBM,0.492529444760678
Page Rank,BOM,0.26365316550771506
Page Rank,OGB,0.19149012425714465
Page Rank,C3O,0.1914901242571447
Page Rank,Ernest,0.408266437027468
Page Rank,GBM,0.3732975515725948
Page Rank,BOM,0.2343807483416754
Page Rank,OGB,0.11532601649908025
Page Rank,C3O,0.11532601649908024
Page Rank,Ernest,0.48044439617308726
Page Rank,GBM,1.0942048151430903
Page Rank,BOM,0.3639820856187232
Page Rank,OGB,0.6175351692732169
Page Rank,C3O,0.6175351692732169
Page Rank,Ernest,0.4527239717204416
Page Rank,GBM,0.8413623171837199
Page Rank,BOM,0.2559950147856287
Page Rank,OGB,0.3090065152422519
Page Rank,C3O,0.3090065152422519
Page Rank,Ernest,0.44256156049234074
Page Rank,GBM,0.7184347852321428
Page Rank,BOM,0.26889824226128733
Page Rank,OGB,0.22336562182693692
Page Rank,C3O,0.223365621826937
Page Rank,Ernest,0.4312545089323561
Page Rank,GBM,0.8457722199675246
Page Rank,BOM,0.2908849344960601
Page Rank,OGB,0.3261533152961742
Page Rank,C3O,0.3261533152961742
Page Rank,Ernest,0.4842828976269024
Page Rank,GBM,0.7669349808207891
Page Rank,BOM,0.28416035858504995
Page Rank,OGB,0.14390917031920125
Page Rank,C3O,0.1439091703192013
Page Rank,Ernest,0.4151256901582484
Page Rank,GBM,0.7873049836677348
Page Rank,BOM,0.24111989042898843
Page Rank,OGB,0.4973128294477879
Page Rank,C3O,0.4973128294477879
Page Rank,Ernest,0.5123944489764226
Page Rank,GBM,0.6026831091143232
Page Rank,BOM,0.3381284189355165
Page Rank,OGB,0.4246250758742274
Page Rank,C3O,0.4246250758742274
Page Rank,Ernest,0.37780230570522266
Page Rank,GBM,0.5860142642031401
Page Rank,BOM,0.26311870643518454
Page Rank,OGB,0.16198427905408874
Page Rank,C3O,0.16198427905408874
Page Rank,Ernest,0.3581823105856273
Page Rank,GBM,0.43466093917428333
Page Rank,BOM,0.2939978640896128
Page Rank,OGB,0.25337443019242134
Page Rank,C3O,0.2533744301924213
Page Rank,Ernest,0.3713302499301894
Page Rank,GBM,0.5369903355137633
Page Rank,BOM,0.3058253356749193
Page Rank,OGB,0.21075488305950416
Page Rank,C3O,0.21075488305950416
Page Rank,Ernest,0.37313496185463507
Page Rank,GBM,0.37004761034704176
Page Rank,BOM,0.324214542691484
Page Rank,OGB,0.3039021606788682
Page Rank,C3O,0.3039021606788682
Page Rank,Ernest,0.5263372412328298
Page Rank,GBM,0.8929938364190333
Page Rank,BOM,0.2714375471471216
Page Rank,OGB,0.4416929527159892
Page Rank,C3O,0.44169295271598935
Page Rank,Ernest,0.3826871688222282
Page Rank,GBM,0.9411372292203988
Page Rank,BOM,0.28246736301348013
Page Rank,OGB,0.3921718054151518
Page Rank,C3O,0.3921718054151518
Page Rank,Ernest,0.47939027945686263
Page Rank,GBM,1.2975645039373975
Page Rank,BOM,0.23067116917667813
Page Rank,OGB,0.6745964129407959
Page Rank,C3O,0.6745964129407959
Page Rank,Ernest,0.4438219262980337
Page Rank,GBM,0.6272574292364399
Page Rank,BOM,0.27710027836577555
Page Rank,OGB,0.2877505550081129
Page Rank,C3O,0.2877505550081129
Page Rank,Ernest,0.38278184744809773
Page Rank,GBM,0.5546341358069322
Page Rank,BOM,0.2333370232900634
Page Rank,OGB,0.20434322717568865
Page Rank,C3O,0.20434322717568865
Page Rank,Ernest,0.43734479284496036
Page Rank,GBM,0.4411296064286589
Page Rank,BOM,0.27923155909374886
Page Rank,OGB,0.2554343013406654
Page Rank,C3O,0.2554343013406654
Page Rank,Ernest,0.38594753404154886
Page Rank,GBM,0.9034882752967662
Page Rank,BOM,0.20281360523587932
Page Rank,OGB,0.17348030929927466
Page Rank,C3O,0.1734803092992746
Page Rank,Ernest,0.43788402410897115
Page Rank,GBM,0.381255506176964
Page Rank,BOM,0.19725123674571793
Page Rank,OGB,0.09381040221885012
Page Rank,C3O,0.09381040221885016
Page Rank,Ernest,0.3320282358948974
Page Rank,GBM,0.3244337585069521
Page Rank,BOM,0.21527957103354287
Page Rank,OGB,0.23578943936411048
Page Rank,C3O,0.23578943936411048
Page Rank,Ernest,0.4827773340905483
Page Rank,GBM,0.3135131319495241
Page Rank,BOM,0.22669899176074207
Page Rank,OGB,0.1664397284647979
Page Rank,C3O,0.16643972846479793
Page Rank,Ernest,0.3132751585052239
Page Rank,GBM,0.28766372805568746
Page Rank,BOM,0.2501660319988075
Page Rank,OGB,0.09886744588721959
Page Rank,C3O,0.0988674458872196
Page Rank,Ernest,0.4004943703137157
Page Rank,GBM,0.5291406316635624
Page Rank,BOM,0.2599167040834874
Page Rank,OGB,0.18175806132014682
Page Rank,C3O,0.18175806132014696
Page Rank,Ernest,0.47504334516321706
Page Rank,GBM,1.0685170440788796
Page Rank,BOM,0.2981256222958168
Page Rank,OGB,0.40669549940870947
Page Rank,C3O,0.4066954994087094
Page Rank,Ernest,0.33015731582499075
Page Rank,GBM,0.345661526167027
Page Rank,BOM,0.2221111320055602
Page Rank,OGB,0.12601686675150503
Page Rank,C3O,0.12601686675150506
Page Rank,Ernest,0.4901289823942268
Page Rank,GBM,0.9284802149509248
Page Rank,BOM,0.25128906353125313
Page Rank,OGB,0.22625126251324762
Page Rank,C3O,0.22625126251324754
Page Rank,Ernest,0.43474186433042866
Page Rank,GBM,0.5115849037010696
Page Rank,BOM,0.25115704646893916
Page Rank,OGB,0.31537478525663737
Page Rank,C3O,0.3153747852566373
Page Rank,Ernest,0.30755267117524604
Page Rank,GBM,0.4775649845081936
Page Rank,BOM,0.28811309637016025
Page Rank,OGB,0.44329494948702725
Page Rank,C3O,0.44329494948702725
Page Rank,Ernest,0.43268135819296855
Page Rank,GBM,0.25481823571211343
Page Rank,BOM,0.23101262043107137
Page Rank,OGB,0.2526017944371878
Page Rank,C3O,0.2526017944371877
Page Rank,Ernest,0.570350984499214
Page Rank,GBM,1.3121343736552449
Page Rank,BOM,0.27180535490661034
Page Rank,OGB,0.2812564154256594
Page Rank,C3O,0.28125641542565927
Page Rank,Ernest,0.40764262355262953
Page Rank,GBM,0.5771730698721567
Page Rank,BOM,0.2558053316041178
Page Rank,OGB,0.25468464338303004
Page Rank,C3O,0.25468464338303004
Page Rank,Ernest,0.5451009584560821
Page Rank,GBM,0.5384694812456323
Page Rank,BOM,0.3290851241725035
Page Rank,OGB,0.4893947073243671
Page Rank,C3O,0.4893947073243671
Page Rank,Ernest,0.3572372255941428
Page Rank,GBM,1.0004351759761534
Page Rank,BOM,0.2561800867206588
Page Rank,OGB,0.34138102719270097
Page Rank,C3O,0.3413810271927009
Page Rank,Ernest,0.30271556392534443
Page Rank,GBM,0.5577965923064747
Page Rank,BOM,0.24276218034344432
Page Rank,OGB,0.20176784940920256
Page Rank,C3O,0.20176784940920253
Page Rank,Ernest,0.43509192254793944
Page Rank,GBM,0.320087809083153
Page Rank,BOM,0.2717989844113676
Page Rank,OGB,0.1926231450539284
Page Rank,C3O,0.19262314505392839
Page Rank,Ernest,0.4019656927951856
Page Rank,GBM,0.5788799415468551
Page Rank,BOM,0.24089642303363087
Page Rank,OGB,0.17004570965914415
Page Rank,C3O,0.17004570965914415
Page Rank,Ernest,0.439101770603479
Page Rank,GBM,0.9360901484019908
Page Rank,BOM,0.2268278934793914
Page Rank,OGB,0.11269655034868263
Page Rank,C3O,0.11269655034868259
Page Rank,Ernest,0.4322637850682312
Page Rank,GBM,0.5351814963547278
Page Rank,BOM,0.24426831772742863
Page Rank,OGB,0.3157601071553903
Page Rank,C3O,0.31576010715539043
Page Rank,Ernest,0.3795287938141456
Page Rank,GBM,0.37972373947510674
Page Rank,BOM,0.20959337708721376
Page Rank,OGB,0.15010833101093482
Page Rank,C3O,0.15010833101093474
Page Rank,Ernest,0.45082026079661436
Page Rank,GBM,0.9522279813677341
Page Rank,BOM,0.24250524355070555
Page Rank,OGB,0.3802653037304785
Page Rank,C3O,0.3802653037304785
Page Rank,Ernest,0.5525316997252802
Page Rank,GBM,0.6892563696151893
Page Rank,BOM,0.33473644369958167
Page Rank,OGB,0.460708193070586
Page Rank,C3O,0.4607081930705861
Page Rank,Ernest,0.5973255274069681
Page Rank,GBM,1.004392206500446
Page Rank,BOM,0.3349498417445593
Page Rank,OGB,0.6995594705521776
Page Rank,C3O,0.6995594705521776
Page Rank,Ernest,0.4252051921312906
Page Rank,GBM,0.6639497873829096
Page Rank,BOM,0.2618424872291191
Page Rank,OGB,0.27382755525099045
Page Rank,C3O,0.2738275552509904
Page Rank,Ernest,0.3148428152593045
Page Rank,GBM,0.3206398589853613
Page Rank,BOM,0.30080705598613033
Page Rank,OGB,0.1443070699980114
Page Rank,C3O,0.14430706999801146
Page Rank,Ernest,0.3982120985263996
Page Rank,GBM,0.7087168930415076
Page Rank,BOM,0.3153980855083624
Page Rank,OGB,0.4670491442613271
Page Rank,C3O,0.4670491442613272
Page Rank,Ernest,0.4057436424159884
Page Rank,GBM,0.3244727970019512
Page Rank,BOM,0.2159651824551809
Page Rank,OGB,0.24026001091797125
Page Rank,C3O,0.24026001091797133
Page Rank,Ernest,0.40152175192073397
Page Rank,GBM,0.3772704618680701
Page Rank,BOM,0.22357761421436578
Page Rank,OGB,0.17747419686026666
Page Rank,C3O,0.17747419686026664
Page Rank,Ernest,0.4539865921112337
Page Rank,GBM,0.6141314256143469
Page Rank,BOM,0.2735746306591006
Page Rank,OGB,0.2792914248415656
Page Rank,C3O,0.2792914248415656
Page Rank,Ernest,0.4240688334456512
Page Rank,GBM,0.5985512563146087
Page Rank,BOM,0.28656968997004123
Page Rank,OGB,0.3168508293035258
Page Rank,C3O,0.3168508293035258
Page Rank,Ernest,0.3387684443277522
Page Rank,GBM,0.6733918693815548
Page Rank,BOM,0.1881526226284478
Page Rank,OGB,0.12444492964217178
Page Rank,C3O,0.12444492964217176
Page Rank,Ernest,0.4280006746757654
Page Rank,GBM,0.8802014649693677
Page Rank,BOM,0.35197097237982755
Page Rank,OGB,0.3140833137020898
Page Rank,C3O,0.31408331370208986
Page Rank,Ernest,0.499663398445862
Page Rank,GBM,0.8401402330086373
Page Rank,BOM,0.2837139141227444
Page Rank,OGB,0.262084056797698
Page Rank,C3O,0.26208405679769803
Page Rank,Ernest,0.44776205278631537
Page Rank,GBM,0.428860253768542
Page Rank,BOM,0.2702624236279399
Page Rank,OGB,0.10057782570579593
Page Rank,C3O,0.10057782570579593
Page Rank,Ernest,0.5021909317704675
Page Rank,GBM,0.6126726509259327
Page Rank,BOM,0.2803111504240243
Page Rank,OGB,0.36913154140212934
Page Rank,C3O,0.3691315414021293
Page Rank,Ernest,0.4139113957902063
Page Rank,GBM,0.6734291807598426
Page Rank,BOM,0.26757910297683984
Page Rank,OGB,0.1954925187847129
Page Rank,C3O,0.19549251878471288
Page Rank,Ernest,0.40750084134017267
Page Rank,GBM,0.33670060630646387
Page Rank,BOM,0.2139395370623511
Page Rank,OGB,0.22742964912372365
Page Rank,C3O,0.22742964912372365
Page Rank,Ernest,0.2961682410222196
Page Rank,GBM,0.3639433810330433
Page Rank,BOM,0.19113831065388123
Page Rank,OGB,0.1098920714131528
Page Rank,C3O,0.10989207141315277
Page Rank,Ernest,0.3846003264901454
Page Rank,GBM,0.5616638787679535
Page Rank,BOM,0.3048821406670132
Page Rank,OGB,0.31000396481134096
Page Rank,C3O,0.3100039648113409
Page Rank,Ernest,0.39114207011353985
Page Rank,GBM,0.6178541754083868
Page Rank,BOM,0.28045952410708763
Page Rank,OGB,0.36105768671884525
Page Rank,C3O,0.36105768671884525
Page Rank,Ernest,0.32698495377230635
Page Rank,GBM,0.22996032028819358
Page Rank,BOM,0.23558409511009323
Page Rank,OGB,0.22807313957155365
Page Rank,C3O,0.22807313957155367
Page Rank,Ernest,0.3889010798090891
Page Rank,GBM,0.467472641925809
Page Rank,BOM,0.22037120200568458
Page Rank,OGB,0.4425357380302511
Page Rank,C3O,0.442535738030251
Page Rank,Ernest,0.37028792234783914
Page Rank,GBM,0.4548631676964116
Page Rank,BOM,0.22867893219518867
Page Rank,OGB,0.20076624671209414
Page Rank,C3O,0.20076624671209406
Page Rank,Ernest,0.4056822729502126
Page Rank,GBM,0.6617007488848056
Page Rank,BOM,0.2495546610477174
Page Rank,OGB,0.24270919834158391
Page Rank,C3O,0.24270919834158391
Page Rank,Ernest,0.3907102601600525
Page Rank,GBM,0.9994034755162581
Page Rank,BOM,0.23420107639338858
Page Rank,OGB,0.22010561778616605
Page Rank,C3O,0.22010561778616605
Page Rank,Ernest,0.42336141164234325
Page Rank,GBM,0.6275391865983434
Page Rank,BOM,0.22907236814052503
Page Rank,OGB,0.26022488621695045
Page Rank,C3O,0.26022488621695045
Page Rank,Ernest,0.3809215633777788
Page Rank,GBM,0.7226146249670551
Page Rank,BOM,0.21484913659571434
Page Rank,OGB,0.2736297771990128
Page Rank,C3O,0.2736297771990128
Page Rank,Ernest,0.4310635693670615
Page Rank,GBM,0.5979085430626602
Page Rank,BOM,0.21725880205971074
Page Rank,OGB,0.3067723796476357
Page Rank,C3O,0.3067723796476357
