Page Rank,C3O,0.02286628136998137
Page Rank,Ernest,0.38566453487397634
Page Rank,GBM,0.02449413555108522
Page Rank,BOM,0.155130590614831
Page Rank,OGB,0.027158788996382435
Page Rank,C3O,0.02715878899638242
Page Rank,Ernest,0.35065057865210486
Page Rank,GBM,0.06825915813487832
Page Rank,BOM,0.17883651134772863
Page Rank,OGB,0.06575792942982979
Page Rank,C3O,0.06575792942982975
Page Rank,Ernest,0.3323592965334195
Page Rank,GBM,0.05826127383484612
Page Rank,BOM,0.10756111935384077
Page Rank,OGB,0.05714696997778765
Page Rank,C3O,0.05714696997778765
Page Rank,Ernest,0.32055489925182
Page Rank,GBM,0.053411576739233385
Page Rank,BOM,0.15621006560340922
Page Rank,OGB,0.02862004665905335
Page Rank,C3O,0.028620046659053332
Page Rank,Ernest,0.3455620950516106
Page Rank,GBM,0.050676911603981994
Page Rank,BOM,0.13800720279067064
Page Rank,OGB,0.02925776328657373
Page Rank,C3O,0.029257763286573753
Page Rank,Ernest,0.30906817089436855
Page Rank,GBM,0.0454233921245935
Page Rank,BOM,0.14905165739191184
Page Rank,OGB,0.032911822508793355
Page Rank,C3O,0.03291182250879337
Page Rank,Ernest,0.3452359598220654
Page Rank,GBM,0.07085127339326423
Page Rank,BOM,0.12240078103667218
Page Rank,OGB,0.06737214683416244
Page Rank,C3O,0.0673721468341624
Page Rank,Ernest,0.3272285561121614
Page Rank,GBM,0.04233217792207841
Page Rank,BOM,0.12154378985587908
Page Rank,OGB,0.03218285860142237
Page Rank,C3O,0.0321828586014224
Page Rank,Ernest,0.36305047755342046
Page Rank,GBM,0.02438644492731219
Page Rank,BOM,0.15043306066415496
Page Rank,OGB,0.023912130627581085
Page Rank,C3O,0.023912130627581123
Page Rank,Ernest,0.480850977172836
Page Rank,GBM,0.07075117435296702
Page Rank,BOM,0.1695993977504634
Page Rank,OGB,0.04621906925952984
Page Rank,C3O,0.046219069259529816
Page Rank,Ernest,0.33219847426130583
Page Rank,GBM,0.03545517697766887
Page Rank,BOM,0.17363916546682623
Page Rank,OGB,0.03148344087186333
Page Rank,C3O,0.03148344087186333
Page Rank,Ernest,0.3757439798162565
Page Rank,GBM,0.05208138047420706
Page Rank,BOM,0.1498378713286248
Page Rank,OGB,0.05101385183927287
Page Rank,C3O,0.05101385183927284
Page Rank,Ernest,0.29897912080368405
Page Rank,GBM,0.03960655534691377
Page Rank,BOM,0.1160298771668705
Page Rank,OGB,0.025823729959648566
Page Rank,C3O,0.0258237299596485
Page Rank,Ernest,0.3697830829492511
Page Rank,GBM,0.051597949458127804
Page Rank,BOM,0.1412802298799883
Page Rank,OGB,0.030644285344239856
Page Rank,C3O,0.030644285344239932
Page Rank,Ernest,0.3476902016788691
Page Rank,GBM,0.03992085557257238
Page Rank,BOM,0.15648007974206773
Page Rank,OGB,0.028559222756921757
Page Rank,C3O,0.028559222756921795
Page Rank,Ernest,0.31950875564384806
Page Rank,GBM,0.062147112888744804
Page Rank,BOM,0.12869201982254844
Page Rank,OGB,0.04131005131593325
Page Rank,C3O,0.041310051315933315
Page Rank,Ernest,0.3720089078216492
Page Rank,GBM,0.06356568003144382
Page Rank,BOM,0.1797406621015098
Page Rank,OGB,0.04231155658561015
Page Rank,C3O,0.042311556585610116
Page Rank,Ernest,0.3196795291938589
Page Rank,GBM,0.04017517661470471
Page Rank,BOM,0.16461818419147767
Page Rank,OGB,0.03385898057413074
Page Rank,C3O,0.03385898057413072
Page Rank,Ernest,0.23388190790677937
Page Rank,GBM,0.053451629535376716
Page Rank,BOM,0.15964030577316665
Page Rank,OGB,0.05641878444110487
Page Rank,C3O,0.05641878444110488
Page Rank,Ernest,0.2779651600037989
Page Rank,GBM,0.033199839884460285
Page Rank,BOM,0.12979789338159387
Page Rank,OGB,0.027987246034632065
Page Rank,C3O,0.02798724603463203
Page Rank,Ernest,0.368007473239614
Page Rank,GBM,0.04976398928196221
Page Rank,BOM,0.18262447165459716
Page Rank,OGB,0.03371520051845405
Page Rank,C3O,0.03371520051845408
Page Rank,Ernest,0.30778462761154396
Page Rank,GBM,0.03362854848952081
Page Rank,BOM,0.12060564215340257
Page Rank,OGB,0.026216914747587184
Page Rank,C3O,0.0262169147475872
Page Rank,Ernest,0.31605755958610143
Page Rank,GBM,0.042624220496492234
Page Rank,BOM,0.14783475926441275
Page Rank,OGB,0.03066891129199163
Page Rank,C3O,0.030668911291991605
Page Rank,Ernest,0.26535497957612975
Page Rank,GBM,0.04248903930910065
Page Rank,BOM,0.14450038209378166
Page Rank,OGB,0.03731689008384546
Page Rank,C3O,0.037316890083845436
Page Rank,Ernest,0.25374193881124546
Page Rank,GBM,0.035468981507675135
Page Rank,BOM,0.10341054411069397
Page Rank,OGB,0.018275116232796925
Page Rank,C3O,0.018275116232796925
Page Rank,Ernest,0.4661744910011968
Page Rank,GBM,0.07059563734568214
Page Rank,BOM,0.16436549006141027
Page Rank,OGB,0.05242046020477163
Page Rank,C3O,0.0524204602047717
Page Rank,Ernest,0.3054409596114024
Page Rank,GBM,0.036576947833283795
Page Rank,BOM,0.13759015675500946
Page Rank,OGB,0.03199619954250764
Page Rank,C3O,0.0319961995425077
Page Rank,Ernest,0.37425449971903607
Page Rank,GBM,0.04689280088865454
Page Rank,BOM,0.12822247816298465
Page Rank,OGB,0.03661322203453255
Page Rank,C3O,0.03661322203453257
Page Rank,Ernest,0.2770877809513095
Page Rank,GBM,0.03531222649332205
Page Rank,BOM,0.13607341178664178
Page Rank,OGB,0.0304506035738525
Page Rank,C3O,0.030450603573852483
Page Rank,Ernest,0.2607556680337865
Page Rank,GBM,0.035271545741077735
Page Rank,BOM,0.15589344669900487
Page Rank,OGB,0.04343556121031886
Page Rank,C3O,0.04343556121031887
Page Rank,Ernest,0.270693939926688
Page Rank,GBM,0.04089152014113046
Page Rank,BOM,0.11208589788617042
Page Rank,OGB,0.032210342182805614
Page Rank,C3O,0.04089152014113044
Page Rank,Ernest,0.4145232829620149
Page Rank,GBM,0.051678780204538415
Page Rank,BOM,0.2158150639966953
Page Rank,OGB,0.042140612932318584
Page Rank,C3O,0.042140612932318564
Page Rank,Ernest,0.3188182494419005
Page Rank,GBM,0.03603224817478963
Page Rank,BOM,0.11834213844594775
Page Rank,OGB,0.03042005778527149
Page Rank,C3O,0.03042005778527139
Page Rank,Ernest,0.4470466351155555
Page Rank,GBM,0.05077516009300277
Page Rank,BOM,0.16070535906316752
Page Rank,OGB,0.029295630972980293
Page Rank,C3O,0.029295630972980317
Page Rank,Ernest,0.294717381562934
Page Rank,GBM,0.03736662721701441
Page Rank,BOM,0.13134391745119448
Page Rank,OGB,0.02888513952789262
Page Rank,C3O,0.028885139527892595
Page Rank,Ernest,0.25362319161505115
Page Rank,GBM,0.028847982012610275
Page Rank,BOM,0.14371144493943258
Page Rank,OGB,0.02962623337887868
Page Rank,C3O,0.02962623337887869
Page Rank,Ernest,0.29619795678363076
Page Rank,GBM,0.04075501396542544
Page Rank,BOM,0.13073273492860357
Page Rank,OGB,0.025928360909808615
Page Rank,C3O,0.025928360909808573
Page Rank,Ernest,0.4587770931428742
Page Rank,GBM,0.0846071744857302
Page Rank,BOM,0.12832625637698825
Page Rank,OGB,0.05468858942044229
Page Rank,C3O,0.0546885894204423
Page Rank,Ernest,0.2808516022614728
Page Rank,GBM,0.048491775822092104
Page Rank,BOM,0.1410585715450937
Page Rank,OGB,0.03926652464486362
Page Rank,C3O,0.03926652464486364
Page Rank,Ernest,0.29635627663405406
Page Rank,GBM,0.05111271641593466
Page Rank,BOM,0.15764226090394506
Page Rank,OGB,0.054001731879495946
Page Rank,C3O,0.054001731879495946
Page Rank,Ernest,0.3537822032434341
Page Rank,GBM,0.040757160745181
Page Rank,BOM,0.1472283694049532
Page Rank,OGB,0.028456360047418694
Page Rank,C3O,0.028456360047418746
Page Rank,Ernest,0.3094817420370607
Page Rank,GBM,0.05568711062348992
Page Rank,BOM,0.13263808352162
Page Rank,OGB,0.043531477272131525
Page Rank,C3O,0.04353147727213153
Page Rank,Ernest,0.3017741507394798
Page Rank,GBM,0.028848919549325273
Page Rank,BOM,0.1475132799548435
Page Rank,OGB,0.03268445876285752
Page Rank,C3O,0.032684458762857506
Page Rank,Ernest,0.3707609210873191
Page Rank,GBM,0.051472046449531905
Page Rank,BOM,0.13093509303250297
Page Rank,OGB,0.0419366360101219
Page Rank,C3O,0.04193663601012192
Page Rank,Ernest,0.3676769620853075
Page Rank,GBM,0.06322945432542039
Page Rank,BOM,0.171521737142999
Page Rank,OGB,0.0369514764628821
Page Rank,C3O,0.03695147646288211
Page Rank,Ernest,0.3695004789696705
Page Rank,GBM,0.04162877638699461
Page Rank,BOM,0.16342648091536138
Page Rank,OGB,0.02927645754949872
Page Rank,C3O,0.02927645754949875
Page Rank,Ernest,0.3924232141356447
Page Rank,GBM,0.039286490327508465
Page Rank,BOM,0.12851137159477286
Page Rank,OGB,0.028453487619218235
Page Rank,C3O,0.02845348761921825
Page Rank,Ernest,0.34295843999384557
Page Rank,GBM,0.048460426641113184
Page Rank,BOM,0.14752705218561998
Page Rank,OGB,0.04864489142324789
Page Rank,C3O,0.048644891423247925
Page Rank,Ernest,0.37058203831964853
Page Rank,GBM,0.052151505766318725
Page Rank,BOM,0.1681412879933814
Page Rank,OGB,0.05179436057295723
Page Rank,C3O,0.05215150576631872
Page Rank,Ernest,0.33666866268586026
Page Rank,GBM,0.061024081174249165
Page Rank,BOM,0.1267004922320447
Page Rank,OGB,0.026319926001405966
Page Rank,C3O,0.026319926001405997
Page Rank,Ernest,0.35425670966588224
Page Rank,GBM,0.05086130384981326
Page Rank,BOM,0.12517641901371787
Page Rank,OGB,0.02252150138627113
Page Rank,C3O,0.02252150138627111
Page Rank,Ernest,0.3073467140732932
Page Rank,GBM,0.03196382792430837
Page Rank,BOM,0.16860748556752866
Page Rank,OGB,0.02623154349148353
Page Rank,C3O,0.02623154349148354
Page Rank,Ernest,0.27876572758306967
Page Rank,GBM,0.022006569382286133
Page Rank,BOM,0.12515236589790663
Page Rank,OGB,0.02419364827137477
Page Rank,C3O,0.024193648271374758
Page Rank,Ernest,0.40177282353521054
Page Rank,GBM,0.07371954002198873
Page Rank,BOM,0.20925075726634612
Page Rank,OGB,0.02932464155406683
Page Rank,C3O,0.02932464155406684
Page Rank,Ernest,0.304882411193836
Page Rank,GBM,0.026756442305458504
Page Rank,BOM,0.15598523547714702
Page Rank,OGB,0.03147791704261532
Page Rank,C3O,0.03147791704261532
Page Rank,Ernest,0.37380024478891294
Page Rank,GBM,0.05079871219546586
Page Rank,BOM,0.13802552398033935
Page Rank,OGB,0.04375524844666065
Page Rank,C3O,0.0437552484466607
Page Rank,Ernest,0.3148820533840829
Page Rank,GBM,0.04641220177230522
Page Rank,BOM,0.11875828209592866
Page Rank,OGB,0.041808930015988115
Page Rank,C3O,0.04180893001598811
Page Rank,Ernest,0.3034501935170074
Page Rank,GBM,0.037763710308920534
Page Rank,BOM,0.13968112390266962
Page Rank,OGB,0.042046623139764754
Page Rank,C3O,0.04204662313976479
Page Rank,Ernest,0.3555274999450252
Page Rank,GBM,0.06245985955042873
Page Rank,BOM,0.16078737783390457
Page Rank,OGB,0.03641254729480979
Page Rank,C3O,0.03641254729480982
Page Rank,Ernest,0.42179142379830403
Page Rank,GBM,0.0651027438258417
Page Rank,BOM,0.22430389628118505
Page Rank,OGB,0.05288188756094974
Page Rank,C3O,0.05288188756094975
Page Rank,Ernest,0.2749989554046466
Page Rank,GBM,0.024703475980401315
Page Rank,BOM,0.13476257192457697
Page Rank,OGB,0.02608968094143131
Page Rank,C3O,0.026089680941431315
Page Rank,Ernest,0.28949927845737383
Page Rank,GBM,0.02752250587444444
Page Rank,BOM,0.13842389536629146
Page Rank,OGB,0.028774105150409037
Page Rank,C3O,0.028774105150409065
Page Rank,Ernest,0.3881245131155676
Page Rank,GBM,0.05634744621556168
Page Rank,BOM,0.2002622672480731
Page Rank,OGB,0.03283089640960956
Page Rank,C3O,0.03283089640960955
Page Rank,Ernest,0.40701495793665693
Page Rank,GBM,0.026104015765811363
Page Rank,BOM,0.17281848397055416
Page Rank,OGB,0.024259430394334494
Page Rank,C3O,0.024259430394334505
Page Rank,Ernest,0.26897375330036877
Page Rank,GBM,0.04123757580240605
Page Rank,BOM,0.10652570760801784
Page Rank,OGB,0.02983593607948163
Page Rank,C3O,0.0298359360794816
Page Rank,Ernest,0.29945084134979855
Page Rank,GBM,0.04934939856680655
Page Rank,BOM,0.11075645299281754
Page Rank,OGB,0.03176290374939199
Page Rank,C3O,0.03176290374939205
Page Rank,Ernest,0.3803878757774115
Page Rank,GBM,0.03402195219021123
Page Rank,BOM,0.16663757954896372
Page Rank,OGB,0.03788746628260561
Page Rank,C3O,0.0378874662826056
