Page Rank,OGB,0.025539936891806055
Page Rank,C3O,0.02293998436792302
Page Rank,Ernest,0.398045135048388
Page Rank,GBM,0.021683944134973054
Page Rank,BOM,0.12903336197645585
Page Rank,OGB,0.03250013062185414
Page Rank,C3O,0.021683944134973012
Page Rank,Ernest,0.32149600839203185
Page Rank,GBM,0.02413492883988715
Page Rank,BOM,0.12472618701827537
Page Rank,OGB,0.02773324985607441
Page Rank,C3O,0.024134928839887163
Page Rank,Ernest,0.35961164602277507
Page Rank,GBM,0.024604974813787324
Page Rank,BOM,0.14146853928929565
Page Rank,OGB,0.026008880623824213
Page Rank,C3O,0.024604974813787338
Page Rank,Ernest,0.3474519561264992
Page Rank,GBM,0.028373430482132783
Page Rank,BOM,0.2198229477022364
Page Rank,OGB,0.03601401745816727
Page Rank,C3O,0.02837343048213272
Page Rank,Ernest,0.2896019786720286
Page Rank,GBM,0.028918710177790723
Page Rank,BOM,0.15092790515736088
Page Rank,OGB,0.045408190751759746
Page Rank,C3O,0.029199780528194278
Page Rank,Ernest,0.35046691263970575
Page Rank,GBM,0.026670109120833067
Page Rank,BOM,0.12958109513708405
Page Rank,OGB,0.03429386434235683
Page Rank,C3O,0.026670109120833126
Page Rank,Ernest,0.4026564734831904
Page Rank,GBM,0.027126740642085617
Page Rank,BOM,0.20412405175150333
Page Rank,OGB,0.03579613433527828
Page Rank,C3O,0.02712674064208566
Page Rank,Ernest,0.4197992506618529
Page Rank,GBM,0.03543468842720084
Page Rank,BOM,0.1785646067130061
Page Rank,OGB,0.03797065808584035
Page Rank,C3O,0.03543468842720076
Page Rank,Ernest,0.30611723252806683
Page Rank,GBM,0.01755089390630543
Page Rank,BOM,0.11073876360050872
Page Rank,OGB,0.03101115767130762
Page Rank,C3O,0.031011157671307667
Page Rank,Ernest,0.3254079607780361
Page Rank,GBM,0.029827874760217983
Page Rank,BOM,0.14573736765683248
Page Rank,OGB,0.033171080995207866
Page Rank,C3O,0.029827874760217962
Page Rank,Ernest,0.44209955746682045
Page Rank,GBM,0.02697554989868122
Page Rank,BOM,0.1675184239634423
Page Rank,OGB,0.031080478085510243
Page Rank,C3O,0.02697554989868118
Page Rank,Ernest,0.38881752591767577
Page Rank,GBM,0.02761034242895446
Page Rank,BOM,0.15424001669629755
Page Rank,OGB,0.027640850038325303
Page Rank,C3O,0.027610342428954552
Page Rank,Ernest,0.31431169981472346
Page Rank,GBM,0.030123124228666705
Page Rank,BOM,0.19197179743627865
Page Rank,OGB,0.033689399948489525
Page Rank,C3O,0.03012312422866673
Page Rank,Ernest,0.3686613539796259
Page Rank,GBM,0.023419524725079927
Page Rank,BOM,0.13942555377265411
Page Rank,OGB,0.03627748347348145
Page Rank,C3O,0.02341952472507997
Page Rank,Ernest,0.3203005972228227
Page Rank,GBM,0.020743305429000894
Page Rank,BOM,0.1673694480071131
Page Rank,OGB,0.031904221945018546
Page Rank,C3O,0.020743305429000786
Page Rank,Ernest,0.31541868214558616
Page Rank,GBM,0.021225417993106316
Page Rank,BOM,0.15314473038393805
Page Rank,OGB,0.023516562099049558
Page Rank,C3O,0.021225417993106496
Page Rank,Ernest,0.36053688192521166
Page Rank,GBM,0.025031109999685105
Page Rank,BOM,0.13717213819821217
Page Rank,OGB,0.03190074440552654
Page Rank,C3O,0.02503110999968517
Page Rank,Ernest,0.3895362663809761
Page Rank,GBM,0.03891252077779434
Page Rank,BOM,0.1656284336753803
Page Rank,OGB,0.04352704357239542
Page Rank,C3O,0.038912520777794536
Page Rank,Ernest,0.396152138713681
Page Rank,GBM,0.020644415403522173
Page Rank,BOM,0.18409643032969464
Page Rank,OGB,0.020442951806500895
Page Rank,C3O,0.020644415403522028
Page Rank,Ernest,0.31640672775876544
Page Rank,GBM,0.02275474564350264
Page Rank,BOM,0.1394406900734932
Page Rank,OGB,0.027000084283825356
Page Rank,C3O,0.022754745643502463
Page Rank,Ernest,0.3268811324555871
Page Rank,GBM,0.030688361878342653
Page Rank,BOM,0.17144221561017503
Page Rank,OGB,0.0312994870476587
Page Rank,C3O,0.030688361878342695
Page Rank,Ernest,0.3383451302159332
Page Rank,GBM,0.03002852362509835
Page Rank,BOM,0.1385724662891485
Page Rank,OGB,0.03859037606719299
Page Rank,C3O,0.03002852362509845
Page Rank,Ernest,0.2501801285610808
Page Rank,GBM,0.03134828161591864
Page Rank,BOM,0.13286330614737604
Page Rank,OGB,0.03034270460480648
Page Rank,C3O,0.031348281615918815
Page Rank,Ernest,0.2592549663940134
Page Rank,GBM,0.026997333413424193
Page Rank,BOM,0.15760307647825295
Page Rank,OGB,0.026977906250516444
Page Rank,C3O,0.026997333413424012
Page Rank,Ernest,0.4081205921954046
Page Rank,GBM,0.02459007037148008
Page Rank,BOM,0.18445637379149638
Page Rank,OGB,0.026827428482576045
Page Rank,C3O,0.024590070371480238
Page Rank,Ernest,0.36955526521157056
Page Rank,GBM,0.025572568567424795
Page Rank,BOM,0.13971756398826907
Page Rank,OGB,0.036160152992953436
Page Rank,C3O,0.02557256856742469
Page Rank,Ernest,0.28929601581703096
Page Rank,GBM,0.025832882252981384
Page Rank,BOM,0.1701305239930459
Page Rank,OGB,0.030638620536633746
Page Rank,C3O,0.025832882252981443
Page Rank,Ernest,0.3877202667593239
Page Rank,GBM,0.020000884366194398
Page Rank,BOM,0.15739312394321972
Page Rank,OGB,0.033909701594096675
Page Rank,C3O,0.02000088436619436
Page Rank,Ernest,0.38901963700806697
Page Rank,GBM,0.025133882302244136
Page Rank,BOM,0.16020200778644778
Page Rank,OGB,0.03225009221482872
Page Rank,C3O,0.025133882302244035
Page Rank,Ernest,0.41329963630708016
Page Rank,GBM,0.021071432151428898
Page Rank,BOM,0.16638956337986766
Page Rank,OGB,0.02419824720277605
Page Rank,C3O,0.02107143215142873
Page Rank,Ernest,0.3471722791524146
Page Rank,GBM,0.03163836184397725
Page Rank,BOM,0.13479478445140614
Page Rank,OGB,0.03570934670532261
Page Rank,C3O,0.031638361843977024
Page Rank,Ernest,0.3475189353649943
Page Rank,GBM,0.024760610574458147
Page Rank,BOM,0.15514419774290095
Page Rank,OGB,0.024372016972293947
Page Rank,C3O,0.024760610574458157
Page Rank,Ernest,0.3429122922862801
Page Rank,GBM,0.0257534137548878
Page Rank,BOM,0.15803594773723062
Page Rank,OGB,0.03700688574900525
Page Rank,C3O,0.025753413754887867
Page Rank,Ernest,0.39042965175126343
Page Rank,GBM,0.044254194994152174
Page Rank,BOM,0.22252868556536384
Page Rank,OGB,0.03856508894322902
Page Rank,C3O,0.04425419499415212
Page Rank,Ernest,0.28186619567628524
Page Rank,GBM,0.03326018340271747
Page Rank,BOM,0.11900635237487542
Page Rank,OGB,0.039493881223550235
Page Rank,C3O,0.03326018340271731
Page Rank,Ernest,0.40524238141492674
Page Rank,GBM,0.026502121795310443
Page Rank,BOM,0.19050861838822244
Page Rank,OGB,0.024261897722787404
Page Rank,C3O,0.026502121795310137
Page Rank,Ernest,0.25112367809062186
Page Rank,GBM,0.028950615346125894
Page Rank,BOM,0.11344791304164765
Page Rank,OGB,0.02411837594357429
Page Rank,C3O,0.02895061534612587
Page Rank,Ernest,0.3343016031714599
Page Rank,GBM,0.030164806969500434
Page Rank,BOM,0.11736455276081526
Page Rank,OGB,0.03479047222774805
Page Rank,C3O,0.030164806969500444
Page Rank,Ernest,0.30624098047289866
Page Rank,GBM,0.023770805165105765
Page Rank,BOM,0.14185892633923863
Page Rank,OGB,0.030381669530821748
Page Rank,C3O,0.02377080516510579
Page Rank,Ernest,0.3522093006586065
Page Rank,GBM,0.02629659674579872
Page Rank,BOM,0.17177681909825734
Page Rank,OGB,0.04072238731894954
Page Rank,C3O,0.04072238731894959
Page Rank,Ernest,0.37178530389022035
Page Rank,GBM,0.02240139594350344
Page Rank,BOM,0.13003549016445456
Page Rank,OGB,0.03730966256140717
Page Rank,C3O,0.037309662561407164
Page Rank,Ernest,0.2944020164019878
Page Rank,GBM,0.023151236244743686
Page Rank,BOM,0.14068710846368251
Page Rank,OGB,0.037339421518543574
Page Rank,C3O,0.037339421518543546
Page Rank,Ernest,0.3526152111545105
Page Rank,GBM,0.032968833311444116
Page Rank,BOM,0.16456532002467064
Page Rank,OGB,0.030218630843803253
Page Rank,C3O,0.032968833311444234
Page Rank,Ernest,0.3639370951876864
Page Rank,GBM,0.03013626253181839
Page Rank,BOM,0.17956385148344384
Page Rank,OGB,0.03787897679150557
Page Rank,C3O,0.03013626253181829
Page Rank,Ernest,0.35472566732976385
Page Rank,GBM,0.03014213407728521
Page Rank,BOM,0.18229758873241148
Page Rank,OGB,0.04531000322756709
Page Rank,C3O,0.03014213407728518
Page Rank,Ernest,0.2968233269718737
Page Rank,GBM,0.019097255142091308
Page Rank,BOM,0.14852455482377544
Page Rank,OGB,0.027553948914381284
Page Rank,C3O,0.019097255142091193
Page Rank,Ernest,0.31177132066792385
Page Rank,GBM,0.018082811082685783
Page Rank,BOM,0.0979757627379871
Page Rank,OGB,0.02697165094537269
Page Rank,C3O,0.018082811082685557
Page Rank,Ernest,0.3188214357594367
Page Rank,GBM,0.03189295969486638
Page Rank,BOM,0.1200501495766377
Page Rank,OGB,0.027602318550452913
Page Rank,C3O,0.03189295969486639
Page Rank,Ernest,0.31532051289419416
Page Rank,GBM,0.032801741417389174
Page Rank,BOM,0.1443960819529
Page Rank,OGB,0.0399422618853566
Page Rank,C3O,0.03280174141738923
Page Rank,Ernest,0.3902191452636597
Page Rank,GBM,0.030359258683021185
Page Rank,BOM,0.16480873497425627
Page Rank,OGB,0.03219808814026781
Page Rank,C3O,0.03035925868302127
Page Rank,Ernest,0.3077220403304789
Page Rank,GBM,0.026687530744698065
Page Rank,BOM,0.15235395040707692
Page Rank,OGB,0.02569516759162993
Page Rank,C3O,0.02668753074469799
Page Rank,Ernest,0.3374116279905958
Page Rank,GBM,0.02032514699463921
Page Rank,BOM,0.12373608826319006
Page Rank,OGB,0.02002876371363048
Page Rank,C3O,0.020325146994639144
Page Rank,Ernest,0.4225222360444977
Page Rank,GBM,0.025073546216089055
Page Rank,BOM,0.17954975511257415
Page Rank,OGB,0.022936305854594722
Page Rank,C3O,0.025073546216088986
Page Rank,Ernest,0.3113479939257047
Page Rank,GBM,0.03146910575630864
Page Rank,BOM,0.10436146313376693
Page Rank,OGB,0.0330737054221661
Page Rank,C3O,0.03146910575630864
Page Rank,Ernest,0.308232755068565
Page Rank,GBM,0.02715856388289141
Page Rank,BOM,0.15095864457236363
Page Rank,OGB,0.032688301406184166
Page Rank,C3O,0.02715856388289147
Page Rank,Ernest,0.47354459995236514
Page Rank,GBM,0.022871964448626627
Page Rank,BOM,0.16703277802473335
Page Rank,OGB,0.02616604654257919
Page Rank,C3O,0.02287196444862666
Page Rank,Ernest,0.3344641683040156
Page Rank,GBM,0.02306692977207206
Page Rank,BOM,0.1276835983539279
Page Rank,OGB,0.024184672378153735
Page Rank,C3O,0.023066929772072187
Page Rank,Ernest,0.3689562812456533
Page Rank,GBM,0.02520901650267451
Page Rank,BOM,0.1563097158291175
Page Rank,OGB,0.032024474730749215
Page Rank,C3O,0.02520901650267438
Page Rank,Ernest,0.4130023769144715
Page Rank,GBM,0.019637284165090776
Page Rank,BOM,0.15602090212460262
Page Rank,OGB,0.03266550062368145
Page Rank,C3O,0.01963728416509061
Page Rank,Ernest,0.30708668071088324
Page Rank,GBM,0.025906970524808077
Page Rank,BOM,0.12363466542209084
Page Rank,OGB,0.027520442838900663
Page Rank,C3O,0.02590697052480817
Page Rank,Ernest,0.3238627963235337
Page Rank,GBM,0.02097105652452737
Page Rank,BOM,0.10976590112198605
Page Rank,OGB,0.0286413054532956
Page Rank,C3O,0.020971056524527517
Page Rank,Ernest,0.27255273757788023
Page Rank,GBM,0.019361397533577816
Page Rank,BOM,0.16345469498350967
Page Rank,OGB,0.02094029324061148
Page Rank,C3O,0.01936139753357773
Page Rank,Ernest,0.2908046091978647
Page Rank,GBM,0.026010236159565287
Page Rank,BOM,0.14923157164851902
Page Rank,OGB,0.036143114962649416
Page Rank,C3O,0.026010236159565173
Page Rank,Ernest,0.3008716050098977
Page Rank,GBM,0.024002919818123462
Page Rank,BOM,0.1774649582560778
Page Rank,OGB,0.022877641391297377
Page Rank,C3O,0.024002919818123556
Page Rank,Ernest,0.3653850054965887
Page Rank,GBM,0.020147592352894778
Page Rank,BOM,0.1694658894185067
Page Rank,OGB,0.0343777874968795
Page Rank,C3O,0.020147592352894608
